#Frequency,Velocity,Velstd
7.324,514.587,0.000000000
7.989,456.229,0.000000000
8.655,407.109,0.000000000
9.321,367.068,0.000000000
9.987,337.832,0.000000000
10.652,298.639,0.000000000
11.318,266.200,0.000000000
11.984,251.134,0.000000000
12.650,244.636,0.000000000
13.316,240.837,0.000000000
13.981,238.228,0.000000000
14.647,236.182,0.000000000
15.313,234.299,0.000000000
15.979,230.733,0.000000000
16.644,227.725,0.000000000
17.310,224.118,0.000000000
17.976,220.996,0.000000000
18.642,217.575,0.000000000
19.308,213.623,0.000000000
19.973,210.627,0.000000000
20.639,208.489,0.000000000
21.305,206.701,0.000000000
21.971,204.990,0.000000000
22.636,203.707,0.000000000
23.302,202.399,0.000000000
23.968,201.282,0.000000000
24.634,200.036,0.000000000
25.300,199.156,0.000000000
25.965,198.387,0.000000000
26.631,197.775,0.000000000
27.297,197.387,0.000000000
27.963,196.861,0.000000000
28.628,196.498,0.000000000
29.294,196.035,0.000000000
29.960,195.558,0.000000000
30.626,195.464,0.000000000
31.292,195.388,0.000000000
31.957,195.336,0.000000000
32.623,195.279,0.000000000
33.289,195.291,0.000000000
33.955,195.256,0.000000000
34.621,195.164,0.000000000
35.286,195.094,0.000000000
35.952,194.964,0.000000000
36.618,194.887,0.000000000
37.284,194.855,0.000000000
37.949,194.832,0.000000000
38.615,194.912,0.000000000
39.281,195.008,0.000000000
39.947,195.126,0.000000000
40.613,195.162,0.000000000
41.278,195.204,0.000000000
41.944,195.185,0.000000000
42.610,195.072,0.000000000
43.276,195.012,0.000000000
43.941,194.927,0.000000000
44.607,194.837,0.000000000
45.273,194.864,0.000000000
45.939,195.087,0.000000000
46.605,195.389,0.000000000
47.270,195.763,0.000000000
47.936,196.290,0.000000000
48.602,196.798,0.000000000
49.268,197.193,0.000000000
49.933,197.612,0.000000000
