#Frequency,Velocity,Velstd
7.324,410.000,0.000000000
7.989,378.000,0.000000000
8.655,320.000,0.000000000
9.321,267.000,0.000000000
9.987,244.000,0.000000000
10.652,235.000,0.000000000
11.318,224.000,0.000000000
11.984,213.000,0.000000000
12.650,210.000,0.000000000
13.316,211.000,0.000000000
13.981,207.000,0.000000000
14.647,198.000,0.000000000
15.313,191.000,0.000000000
15.979,188.000,0.000000000
16.644,186.000,0.000000000
17.310,186.000,0.000000000
17.976,186.000,0.000000000
18.642,186.000,0.000000000
19.308,185.000,0.000000000
19.973,185.000,0.000000000
20.639,184.000,0.000000000
21.305,183.000,0.000000000
21.971,182.000,0.000000000
22.636,180.000,0.000000000
23.302,179.000,0.000000000
23.968,178.000,0.000000000
24.634,177.000,0.000000000
25.300,176.000,0.000000000
25.965,176.000,0.000000000
26.631,176.000,0.000000000
27.297,175.000,0.000000000
27.963,175.000,0.000000000
28.628,175.000,0.000000000
29.294,176.000,0.000000000
29.960,177.000,0.000000000
30.626,177.000,0.000000000
31.292,178.000,0.000000000
31.957,178.000,0.000000000
32.623,179.000,0.000000000
33.289,180.000,0.000000000
33.955,180.000,0.000000000
34.621,181.000,0.000000000
35.286,182.000,0.000000000
35.952,184.000,0.000000000
36.618,186.000,0.000000000
37.284,187.000,0.000000000
37.949,188.000,0.000000000
38.615,189.000,0.000000000
39.281,191.000,0.000000000
39.947,192.000,0.000000000
40.613,192.000,0.000000000
41.278,193.000,0.000000000
41.944,194.000,0.000000000
42.610,193.000,0.000000000
43.276,193.000,0.000000000
43.941,193.000,0.000000000
44.607,192.000,0.000000000
45.273,192.000,0.000000000
