#Frequency,Velocity,Velstd
1.997,56.523,0.000000000
2.663,80.924,0.000000000
3.329,101.631,0.000000000
3.995,127.654,0.000000000
4.660,153.666,0.000000000
5.326,190.366,0.000000000
5.992,233.181,0.000000000
6.658,248.555,0.000000000
7.324,261.944,0.000000000
7.989,278.311,0.000000000
8.655,287.512,0.000000000
9.321,288.108,0.000000000
9.987,271.921,0.000000000
10.652,252.753,0.000000000
11.318,248.804,0.000000000
11.984,237.575,0.000000000
12.650,221.768,0.000000000
13.316,213.293,0.000000000
13.981,208.141,0.000000000
14.647,202.468,0.000000000
15.313,199.653,0.000000000
15.979,197.070,0.000000000
16.644,194.436,0.000000000
17.310,190.500,0.000000000
17.976,187.187,0.000000000
18.642,185.619,0.000000000
19.308,183.624,0.000000000
19.973,182.986,0.000000000
20.639,182.017,0.000000000
21.305,181.300,0.000000000
21.971,180.497,0.000000000
22.636,179.642,0.000000000
23.302,178.980,0.000000000
23.968,178.682,0.000000000
24.634,178.380,0.000000000
25.300,177.947,0.000000000
25.965,177.889,0.000000000
26.631,178.185,0.000000000
27.297,177.847,0.000000000
27.963,177.728,0.000000000
28.628,178.000,0.000000000
29.294,178.224,0.000000000
29.960,178.497,0.000000000
30.626,178.509,0.000000000
31.292,178.742,0.000000000
31.957,179.114,0.000000000
32.623,179.142,0.000000000
33.289,179.600,0.000000000
33.955,179.790,0.000000000
34.621,180.202,0.000000000
35.286,180.504,0.000000000
35.952,180.752,0.000000000
36.618,181.192,0.000000000
37.284,181.358,0.000000000
37.949,181.853,0.000000000
38.615,182.147,0.000000000
39.281,182.235,0.000000000
39.947,182.473,0.000000000
40.613,182.771,0.000000000
41.278,182.841,0.000000000
41.944,182.984,0.000000000
42.610,183.037,0.000000000
43.276,183.279,0.000000000
43.941,183.215,0.000000000
44.607,183.323,0.000000000
45.273,183.294,0.000000000
45.939,183.373,0.000000000
46.605,183.342,0.000000000
47.270,183.368,0.000000000
47.936,183.472,0.000000000
48.602,183.403,0.000000000
49.268,183.309,0.000000000
49.933,183.298,0.000000000
50.599,183.282,0.000000000
51.265,183.165,0.000000000
51.931,182.843,0.000000000
52.597,182.625,0.000000000
53.262,202.771,0.000000000
53.928,231.211,0.000000000
54.594,297.019,0.000000000
55.260,518.719,0.000000000
55.925,548.365,0.000000000
56.591,284.543,0.000000000
57.257,253.569,0.000000000
57.923,227.491,0.000000000
58.589,230.614,0.000000000
59.254,226.455,0.000000000
59.920,229.332,0.000000000
60.586,219.442,0.000000000
61.252,216.797,0.000000000
61.917,200.653,0.000000000
62.583,211.899,0.000000000
63.249,212.676,0.000000000
63.915,215.190,0.000000000
64.581,217.130,0.000000000
65.246,235.976,0.000000000
65.912,229.211,0.000000000
66.578,234.934,0.000000000
67.244,248.051,0.000000000
67.909,263.014,0.000000000
68.575,302.975,0.000000000
69.241,325.344,0.000000000
69.907,347.671,0.000000000
70.573,449.284,0.000000000
71.238,553.778,0.000000000
71.904,738.616,0.000000000
72.570,1041.520,0.000000000
73.236,1526.241,0.000000000
73.901,1530.798,0.000000000
74.567,1106.076,0.000000000
75.233,940.922,0.000000000
75.899,818.737,0.000000000
76.565,678.107,0.000000000
77.230,649.341,0.000000000
77.896,599.934,0.000000000
78.562,629.400,0.000000000
79.228,643.516,0.000000000
79.893,641.321,0.000000000
