#Frequency,Velocity,Velstd
1.997,64.272,0.000000000
2.663,124.525,0.000000000
3.329,158.771,0.000000000
3.995,196.488,0.000000000
4.660,227.428,0.000000000
5.326,274.505,0.000000000
5.992,328.363,0.000000000
6.658,391.288,0.000000000
7.324,409.750,0.000000000
7.989,437.053,0.000000000
8.655,472.783,0.000000000
9.321,494.338,0.000000000
9.987,527.552,0.000000000
10.652,526.923,0.000000000
11.318,505.665,0.000000000
11.984,494.749,0.000000000
12.650,474.874,0.000000000
13.316,418.276,0.000000000
13.981,365.996,0.000000000
14.647,349.313,0.000000000
15.313,340.774,0.000000000
15.979,329.992,0.000000000
16.644,320.856,0.000000000
17.310,305.993,0.000000000
17.976,272.497,0.000000000
18.642,266.617,0.000000000
19.308,255.185,0.000000000
19.973,243.364,0.000000000
20.639,234.265,0.000000000
21.305,227.274,0.000000000
21.971,218.778,0.000000000
22.636,213.459,0.000000000
23.302,210.201,0.000000000
23.968,207.460,0.000000000
24.634,205.096,0.000000000
25.300,203.069,0.000000000
25.965,201.484,0.000000000
26.631,200.146,0.000000000
27.297,198.795,0.000000000
27.963,197.684,0.000000000
28.628,196.480,0.000000000
29.294,195.618,0.000000000
29.960,194.802,0.000000000
30.626,193.980,0.000000000
31.292,193.422,0.000000000
31.957,192.900,0.000000000
32.623,192.288,0.000000000
33.289,191.916,0.000000000
33.955,191.612,0.000000000
34.621,191.431,0.000000000
35.286,191.021,0.000000000
35.952,190.875,0.000000000
36.618,190.778,0.000000000
37.284,190.346,0.000000000
37.949,190.365,0.000000000
38.615,190.130,0.000000000
39.281,190.077,0.000000000
39.947,189.780,0.000000000
40.613,189.978,0.000000000
41.278,189.688,0.000000000
41.944,189.666,0.000000000
42.610,189.621,0.000000000
43.276,189.805,0.000000000
43.941,189.678,0.000000000
44.607,189.482,0.000000000
45.273,189.435,0.000000000
45.939,189.551,0.000000000
46.605,189.162,0.000000000
47.270,188.951,0.000000000
47.936,189.045,0.000000000
48.602,189.028,0.000000000
49.268,188.539,0.000000000
49.933,188.633,0.000000000
50.599,188.745,0.000000000
51.265,188.695,0.000000000
51.931,187.831,0.000000000
52.597,187.984,0.000000000
53.262,193.636,0.000000000
53.928,196.811,0.000000000
54.594,211.509,0.000000000
55.260,277.841,0.000000000
55.925,305.068,0.000000000
56.591,215.096,0.000000000
57.257,206.669,0.000000000
57.923,198.187,0.000000000
58.589,197.330,0.000000000
59.254,197.205,0.000000000
59.920,196.821,0.000000000
60.586,193.209,0.000000000
61.252,194.497,0.000000000
61.917,192.564,0.000000000
62.583,193.413,0.000000000
63.249,193.616,0.000000000
63.915,193.802,0.000000000
64.581,195.368,0.000000000
65.246,199.437,0.000000000
65.912,201.260,0.000000000
66.578,202.114,0.000000000
67.244,205.100,0.000000000
67.909,206.327,0.000000000
68.575,211.506,0.000000000
69.241,218.848,0.000000000
69.907,231.526,0.000000000
70.573,266.399,0.000000000
71.238,336.119,0.000000000
71.904,452.956,0.000000000
72.570,764.986,0.000000000
73.236,1400.378,0.000000000
73.901,1397.360,0.000000000
74.567,879.802,0.000000000
75.233,653.376,0.000000000
75.899,521.299,0.000000000
76.565,458.476,0.000000000
77.230,414.464,0.000000000
77.896,383.665,0.000000000
78.562,397.355,0.000000000
79.228,414.900,0.000000000
79.893,390.347,0.000000000
