#Frequency,Velocity,Velstd
1.997,67.990,0.000000000
2.663,106.974,0.000000000
3.329,138.315,0.000000000
3.995,176.734,0.000000000
4.660,210.737,0.000000000
5.326,256.516,0.000000000
5.992,299.368,0.000000000
6.658,316.547,0.000000000
7.324,320.970,0.000000000
7.989,337.435,0.000000000
8.655,351.145,0.000000000
9.321,363.324,0.000000000
9.987,376.241,0.000000000
10.652,362.731,0.000000000
11.318,343.677,0.000000000
11.984,326.930,0.000000000
12.650,308.220,0.000000000
13.316,283.206,0.000000000
13.981,262.926,0.000000000
14.647,253.613,0.000000000
15.313,248.911,0.000000000
15.979,243.918,0.000000000
16.644,238.912,0.000000000
17.310,231.373,0.000000000
17.976,220.868,0.000000000
18.642,216.793,0.000000000
19.308,211.989,0.000000000
19.973,207.318,0.000000000
20.639,203.288,0.000000000
21.305,200.011,0.000000000
21.971,196.799,0.000000000
22.636,194.578,0.000000000
23.302,193.083,0.000000000
23.968,192.081,0.000000000
24.634,191.371,0.000000000
25.300,190.852,0.000000000
25.965,190.479,0.000000000
26.631,190.176,0.000000000
27.297,189.664,0.000000000
27.963,189.165,0.000000000
28.628,188.756,0.000000000
29.294,188.395,0.000000000
29.960,188.082,0.000000000
30.626,187.719,0.000000000
31.292,187.497,0.000000000
31.957,187.331,0.000000000
32.623,187.103,0.000000000
33.289,187.067,0.000000000
33.955,187.039,0.000000000
34.621,187.083,0.000000000
35.286,186.990,0.000000000
35.952,187.082,0.000000000
36.618,187.222,0.000000000
37.284,187.138,0.000000000
37.949,187.310,0.000000000
38.615,187.452,0.000000000
39.281,187.460,0.000000000
39.947,187.527,0.000000000
40.613,187.641,0.000000000
41.278,187.676,0.000000000
41.944,187.617,0.000000000
42.610,187.565,0.000000000
43.276,187.657,0.000000000
43.941,187.525,0.000000000
44.607,187.485,0.000000000
45.273,187.365,0.000000000
45.939,187.364,0.000000000
46.605,187.185,0.000000000
47.270,187.138,0.000000000
47.936,187.095,0.000000000
48.602,186.926,0.000000000
49.268,186.671,0.000000000
49.933,186.562,0.000000000
50.599,186.534,0.000000000
51.265,186.299,0.000000000
51.931,185.751,0.000000000
52.597,185.438,0.000000000
53.262,191.070,0.000000000
53.928,200.404,0.000000000
54.594,244.962,0.000000000
55.260,387.055,0.000000000
55.925,415.892,0.000000000
56.591,248.048,0.000000000
57.257,223.724,0.000000000
57.923,200.435,0.000000000
58.589,200.401,0.000000000
59.254,199.184,0.000000000
59.920,199.404,0.000000000
60.586,196.530,0.000000000
61.252,195.771,0.000000000
61.917,191.186,0.000000000
62.583,194.362,0.000000000
63.249,194.511,0.000000000
63.915,195.023,0.000000000
64.581,198.326,0.000000000
65.246,206.288,0.000000000
65.912,208.230,0.000000000
66.578,217.587,0.000000000
67.244,225.968,0.000000000
67.909,238.654,0.000000000
68.575,253.957,0.000000000
69.241,270.985,0.000000000
69.907,282.480,0.000000000
70.573,356.857,0.000000000
71.238,439.051,0.000000000
71.904,602.387,0.000000000
72.570,913.567,0.000000000
73.236,1485.534,0.000000000
73.901,1500.948,0.000000000
74.567,1018.195,0.000000000
75.233,809.812,0.000000000
75.899,679.951,0.000000000
76.565,583.271,0.000000000
77.230,548.658,0.000000000
77.896,506.493,0.000000000
78.562,518.958,0.000000000
79.228,532.965,0.000000000
79.893,517.617,0.000000000
