#Frequency,Velocity,Velstd
1.997,61.836,0.000000000
2.663,91.767,0.000000000
3.329,116.997,0.000000000
3.995,150.169,0.000000000
4.660,182.277,0.000000000
5.326,227.528,0.000000000
5.992,277.261,0.000000000
6.658,287.079,0.000000000
7.324,293.034,0.000000000
7.989,306.784,0.000000000
8.655,315.033,0.000000000
9.321,318.180,0.000000000
9.987,310.073,0.000000000
10.652,287.220,0.000000000
11.318,271.933,0.000000000
11.984,257.930,0.000000000
12.650,244.132,0.000000000
13.316,232.725,0.000000000
13.981,224.100,0.000000000
14.647,218.644,0.000000000
15.313,215.604,0.000000000
15.979,212.687,0.000000000
16.644,209.311,0.000000000
17.310,204.389,0.000000000
17.976,198.604,0.000000000
18.642,196.026,0.000000000
19.308,193.490,0.000000000
19.973,191.402,0.000000000
20.639,189.603,0.000000000
21.305,188.236,0.000000000
21.971,186.791,0.000000000
22.636,185.768,0.000000000
23.302,185.148,0.000000000
23.968,184.822,0.000000000
24.634,184.579,0.000000000
25.300,184.287,0.000000000
25.965,184.154,0.000000000
26.631,184.087,0.000000000
27.297,183.675,0.000000000
27.963,183.365,0.000000000
28.628,183.229,0.000000000
29.294,183.132,0.000000000
29.960,183.022,0.000000000
30.626,182.860,0.000000000
31.292,182.899,0.000000000
31.957,182.942,0.000000000
32.623,182.874,0.000000000
33.289,183.048,0.000000000
33.955,183.198,0.000000000
34.621,183.461,0.000000000
35.286,183.558,0.000000000
35.952,183.802,0.000000000
36.618,184.149,0.000000000
37.284,184.220,0.000000000
37.949,184.573,0.000000000
38.615,184.831,0.000000000
39.281,184.955,0.000000000
39.947,185.112,0.000000000
40.613,185.340,0.000000000
41.278,185.394,0.000000000
41.944,185.436,0.000000000
42.610,185.421,0.000000000
43.276,185.567,0.000000000
43.941,185.509,0.000000000
44.607,185.546,0.000000000
45.273,185.500,0.000000000
45.939,185.504,0.000000000
46.605,185.446,0.000000000
47.270,185.425,0.000000000
47.936,185.442,0.000000000
48.602,185.337,0.000000000
49.268,185.180,0.000000000
49.933,185.079,0.000000000
50.599,185.008,0.000000000
51.265,184.817,0.000000000
51.931,184.385,0.000000000
52.597,184.121,0.000000000
53.262,196.659,0.000000000
53.928,215.573,0.000000000
54.594,271.631,0.000000000
55.260,471.670,0.000000000
55.925,503.784,0.000000000
56.591,268.560,0.000000000
57.257,244.211,0.000000000
57.923,218.152,0.000000000
58.589,218.791,0.000000000
59.254,215.247,0.000000000
59.920,216.075,0.000000000
60.586,210.221,0.000000000
61.252,207.243,0.000000000
61.917,195.861,0.000000000
62.583,204.245,0.000000000
63.249,204.651,0.000000000
63.915,206.156,0.000000000
64.581,207.567,0.000000000
65.246,223.815,0.000000000
65.912,221.984,0.000000000
66.578,229.215,0.000000000
67.244,239.556,0.000000000
67.909,256.570,0.000000000
68.575,282.767,0.000000000
69.241,301.972,0.000000000
69.907,321.630,0.000000000
70.573,415.116,0.000000000
71.238,511.213,0.000000000
71.904,691.188,0.000000000
72.570,1006.761,0.000000000
73.236,1567.720,0.000000000
73.901,1577.046,0.000000000
74.567,1082.911,0.000000000
75.233,899.267,0.000000000
75.899,765.942,0.000000000
76.565,641.768,0.000000000
77.230,614.014,0.000000000
77.896,573.457,0.000000000
78.562,589.543,0.000000000
79.228,605.478,0.000000000
79.893,600.364,0.000000000
