#Frequency,Velocity,Velstd
1.997,70.645,0.000000000
2.663,126.738,0.000000000
3.329,162.796,0.000000000
3.995,204.346,0.000000000
4.660,235.144,0.000000000
5.326,281.749,0.000000000
5.992,335.880,0.000000000
6.658,385.060,0.000000000
7.324,397.941,0.000000000
7.989,424.216,0.000000000
8.655,453.652,0.000000000
9.321,471.613,0.000000000
9.987,507.718,0.000000000
10.652,500.581,0.000000000
11.318,473.168,0.000000000
11.984,455.526,0.000000000
12.650,432.817,0.000000000
13.316,381.904,0.000000000
13.981,336.117,0.000000000
14.647,320.194,0.000000000
15.313,312.008,0.000000000
15.979,302.220,0.000000000
16.644,293.168,0.000000000
17.310,280.463,0.000000000
17.976,257.785,0.000000000
18.642,251.864,0.000000000
19.308,242.648,0.000000000
19.973,233.221,0.000000000
20.639,225.563,0.000000000
21.305,219.615,0.000000000
21.971,213.113,0.000000000
22.636,208.754,0.000000000
23.302,205.885,0.000000000
23.968,203.618,0.000000000
24.634,201.709,0.000000000
25.300,200.133,0.000000000
25.965,198.897,0.000000000
26.631,197.830,0.000000000
27.297,196.715,0.000000000
27.963,195.756,0.000000000
28.628,194.796,0.000000000
29.294,194.041,0.000000000
29.960,193.351,0.000000000
30.626,192.647,0.000000000
31.292,192.135,0.000000000
31.957,191.696,0.000000000
32.623,191.191,0.000000000
33.289,190.888,0.000000000
33.955,190.617,0.000000000
34.621,190.452,0.000000000
35.286,190.147,0.000000000
35.952,190.015,0.000000000
36.618,189.931,0.000000000
37.284,189.626,0.000000000
37.949,189.640,0.000000000
38.615,189.508,0.000000000
39.281,189.443,0.000000000
39.947,189.280,0.000000000
40.613,189.380,0.000000000
41.278,189.210,0.000000000
41.944,189.147,0.000000000
42.610,189.104,0.000000000
43.276,189.223,0.000000000
43.941,189.082,0.000000000
44.607,188.942,0.000000000
45.273,188.853,0.000000000
45.939,188.926,0.000000000
46.605,188.614,0.000000000
47.270,188.482,0.000000000
47.936,188.503,0.000000000
48.602,188.432,0.000000000
49.268,188.065,0.000000000
49.933,188.100,0.000000000
50.599,188.163,0.000000000
51.265,188.040,0.000000000
51.931,187.388,0.000000000
52.597,187.353,0.000000000
53.262,192.089,0.000000000
53.928,196.291,0.000000000
54.594,215.736,0.000000000
55.260,295.957,0.000000000
55.925,317.396,0.000000000
56.591,218.796,0.000000000
57.257,207.513,0.000000000
57.923,196.947,0.000000000
58.589,196.430,0.000000000
59.254,196.145,0.000000000
59.920,196.006,0.000000000
60.586,193.141,0.000000000
61.252,193.668,0.000000000
61.917,191.362,0.000000000
62.583,192.676,0.000000000
63.249,192.818,0.000000000
63.915,193.045,0.000000000
64.581,194.952,0.000000000
65.246,199.163,0.000000000
65.912,200.838,0.000000000
66.578,203.497,0.000000000
67.244,207.073,0.000000000
67.909,210.924,0.000000000
68.575,217.314,0.000000000
69.241,225.175,0.000000000
69.907,234.521,0.000000000
70.573,278.942,0.000000000
71.238,348.300,0.000000000
71.904,475.351,0.000000000
72.570,775.129,0.000000000
73.236,1376.024,0.000000000
73.901,1380.308,0.000000000
74.567,885.958,0.000000000
75.233,669.136,0.000000000
75.899,545.682,0.000000000
76.565,478.842,0.000000000
77.230,440.785,0.000000000
77.896,404.218,0.000000000
78.562,413.930,0.000000000
79.228,425.746,0.000000000
79.893,402.573,0.000000000
