#Frequency,Velocity,Velstd
1.997,60.925,0.000000000
2.663,89.668,0.000000000
3.329,113.712,0.000000000
3.995,145.564,0.000000000
4.660,176.040,0.000000000
5.326,219.101,0.000000000
5.992,270.003,0.000000000
6.658,280.755,0.000000000
7.324,288.214,0.000000000
7.989,302.119,0.000000000
8.655,310.077,0.000000000
9.321,312.005,0.000000000
9.987,300.799,0.000000000
10.652,276.675,0.000000000
11.318,263.178,0.000000000
11.984,251.001,0.000000000
12.650,238.038,0.000000000
13.316,227.551,0.000000000
13.981,219.507,0.000000000
14.647,214.093,0.000000000
15.313,211.077,0.000000000
15.979,208.363,0.000000000
16.644,205.239,0.000000000
17.310,200.788,0.000000000
17.976,195.800,0.000000000
18.642,193.476,0.000000000
19.308,191.098,0.000000000
19.973,189.332,0.000000000
20.639,187.787,0.000000000
21.305,186.665,0.000000000
21.971,185.436,0.000000000
22.636,184.496,0.000000000
23.302,183.915,0.000000000
23.968,183.630,0.000000000
24.634,183.389,0.000000000
25.300,183.077,0.000000000
25.965,182.952,0.000000000
26.631,182.931,0.000000000
27.297,182.522,0.000000000
27.963,182.257,0.000000000
28.628,182.167,0.000000000
29.294,182.126,0.000000000
29.960,182.058,0.000000000
30.626,181.923,0.000000000
31.292,182.022,0.000000000
31.957,182.128,0.000000000
32.623,182.086,0.000000000
33.289,182.319,0.000000000
33.955,182.495,0.000000000
34.621,182.810,0.000000000
35.286,182.947,0.000000000
35.952,183.193,0.000000000
36.618,183.568,0.000000000
37.284,183.654,0.000000000
37.949,184.031,0.000000000
38.615,184.276,0.000000000
39.281,184.391,0.000000000
39.947,184.558,0.000000000
40.613,184.821,0.000000000
41.278,184.889,0.000000000
41.944,184.969,0.000000000
42.610,184.970,0.000000000
43.276,185.138,0.000000000
43.941,185.084,0.000000000
44.607,185.136,0.000000000
45.273,185.096,0.000000000
45.939,185.108,0.000000000
46.605,185.059,0.000000000
47.270,185.042,0.000000000
47.936,185.074,0.000000000
48.602,184.993,0.000000000
49.268,184.872,0.000000000
49.933,184.828,0.000000000
50.599,184.802,0.000000000
51.265,184.660,0.000000000
51.931,184.276,0.000000000
52.597,184.046,0.000000000
53.262,199.094,0.000000000
53.928,220.988,0.000000000
54.594,281.407,0.000000000
55.260,489.640,0.000000000
55.925,520.864,0.000000000
56.591,275.853,0.000000000
57.257,250.332,0.000000000
57.923,223.347,0.000000000
58.589,224.500,0.000000000
59.254,220.536,0.000000000
59.920,221.724,0.000000000
60.586,214.774,0.000000000
61.252,211.267,0.000000000
61.917,197.605,0.000000000
62.583,207.913,0.000000000
63.249,208.462,0.000000000
63.915,210.271,0.000000000
64.581,211.474,0.000000000
65.246,229.217,0.000000000
65.912,226.178,0.000000000
66.578,233.390,0.000000000
67.244,244.517,0.000000000
67.909,261.557,0.000000000
68.575,290.471,0.000000000
69.241,311.377,0.000000000
69.907,331.171,0.000000000
70.573,428.492,0.000000000
71.238,528.026,0.000000000
71.904,711.844,0.000000000
72.570,1026.404,0.000000000
73.236,1588.420,0.000000000
73.901,1595.454,0.000000000
74.567,1101.347,0.000000000
75.233,920.005,0.000000000
75.899,788.132,0.000000000
76.565,658.918,0.000000000
77.230,630.198,0.000000000
77.896,586.603,0.000000000
78.562,606.254,0.000000000
79.228,621.693,0.000000000
79.893,616.067,0.000000000
