#Frequency,Velocity,Velstd
1.997,70.293,0.000000000
2.663,114.077,0.000000000
3.329,147.943,0.000000000
3.995,188.717,0.000000000
4.660,221.911,0.000000000
5.326,268.091,0.000000000
5.992,314.710,0.000000000
6.658,338.104,0.000000000
7.324,343.098,0.000000000
7.989,361.236,0.000000000
8.655,377.695,0.000000000
9.321,392.209,0.000000000
9.987,413.060,0.000000000
10.652,400.244,0.000000000
11.318,377.556,0.000000000
11.984,359.352,0.000000000
12.650,338.899,0.000000000
13.316,307.404,0.000000000
13.981,280.788,0.000000000
14.647,269.467,0.000000000
15.313,263.881,0.000000000
15.979,257.940,0.000000000
16.644,252.118,0.000000000
17.310,243.586,0.000000000
17.976,230.935,0.000000000
18.642,226.396,0.000000000
19.308,220.587,0.000000000
19.973,214.752,0.000000000
20.639,209.724,0.000000000
21.305,205.665,0.000000000
21.971,201.633,0.000000000
22.636,198.830,0.000000000
23.302,196.926,0.000000000
23.968,195.581,0.000000000
24.634,194.560,0.000000000
25.300,193.784,0.000000000
25.965,193.189,0.000000000
26.631,192.671,0.000000000
27.297,191.990,0.000000000
27.963,191.358,0.000000000
28.628,190.791,0.000000000
29.294,190.308,0.000000000
29.960,189.878,0.000000000
30.626,189.407,0.000000000
31.292,189.065,0.000000000
31.957,188.802,0.000000000
32.623,188.495,0.000000000
33.289,188.374,0.000000000
33.955,188.267,0.000000000
34.621,188.233,0.000000000
35.286,188.075,0.000000000
35.952,188.079,0.000000000
36.618,188.132,0.000000000
37.284,187.992,0.000000000
37.949,188.103,0.000000000
38.615,188.165,0.000000000
39.281,188.138,0.000000000
39.947,188.137,0.000000000
40.613,188.208,0.000000000
41.278,188.184,0.000000000
41.944,188.107,0.000000000
42.610,188.062,0.000000000
43.276,188.156,0.000000000
43.941,188.015,0.000000000
44.607,187.944,0.000000000
45.273,187.818,0.000000000
45.939,187.835,0.000000000
46.605,187.630,0.000000000
47.270,187.589,0.000000000
47.936,187.572,0.000000000
48.602,187.440,0.000000000
49.268,187.163,0.000000000
49.933,187.086,0.000000000
50.599,187.074,0.000000000
51.265,186.870,0.000000000
51.931,186.355,0.000000000
52.597,186.140,0.000000000
53.262,191.124,0.000000000
53.928,198.340,0.000000000
54.594,234.510,0.000000000
55.260,356.956,0.000000000
55.925,383.525,0.000000000
56.591,238.214,0.000000000
57.257,216.827,0.000000000
57.923,198.570,0.000000000
58.589,198.409,0.000000000
59.254,197.599,0.000000000
59.920,197.696,0.000000000
60.586,194.979,0.000000000
61.252,194.558,0.000000000
61.917,190.944,0.000000000
62.583,193.414,0.000000000
63.249,193.506,0.000000000
63.915,193.917,0.000000000
64.581,197.273,0.000000000
65.246,203.487,0.000000000
65.912,205.451,0.000000000
66.578,212.310,0.000000000
67.244,218.480,0.000000000
67.909,229.328,0.000000000
68.575,241.237,0.000000000
69.241,256.960,0.000000000
69.907,266.316,0.000000000
70.573,332.231,0.000000000
71.238,409.707,0.000000000
71.904,566.583,0.000000000
72.570,867.679,0.000000000
73.236,1447.100,0.000000000
73.901,1469.397,0.000000000
74.567,980.742,0.000000000
75.233,767.588,0.000000000
75.899,642.043,0.000000000
76.565,555.056,0.000000000
77.230,516.703,0.000000000
77.896,473.907,0.000000000
78.562,487.477,0.000000000
79.228,500.470,0.000000000
79.893,482.931,0.000000000
