#Frequency,Velocity,Velstd
1.997,67.568,0.000000000
2.663,126.844,0.000000000
3.329,162.080,0.000000000
3.995,201.229,0.000000000
4.660,232.205,0.000000000
5.326,278.974,0.000000000
5.992,333.228,0.000000000
6.658,390.872,0.000000000
7.324,407.809,0.000000000
7.989,436.494,0.000000000
8.655,470.045,0.000000000
9.321,490.001,0.000000000
9.987,524.244,0.000000000
10.652,520.122,0.000000000
11.318,495.647,0.000000000
11.984,481.525,0.000000000
12.650,460.321,0.000000000
13.316,405.138,0.000000000
13.981,354.669,0.000000000
14.647,338.180,0.000000000
15.313,329.605,0.000000000
15.979,318.953,0.000000000
16.644,309.501,0.000000000
17.310,295.383,0.000000000
17.976,266.852,0.000000000
18.642,260.766,0.000000000
19.308,250.212,0.000000000
19.973,239.393,0.000000000
20.639,230.867,0.000000000
21.305,224.287,0.000000000
21.971,216.658,0.000000000
22.636,211.722,0.000000000
23.302,208.597,0.000000000
23.968,206.036,0.000000000
24.634,203.839,0.000000000
25.300,201.981,0.000000000
25.965,200.527,0.000000000
26.631,199.299,0.000000000
27.297,198.046,0.000000000
27.963,196.992,0.000000000
28.628,195.886,0.000000000
29.294,195.060,0.000000000
29.960,194.294,0.000000000
30.626,193.520,0.000000000
31.292,192.975,0.000000000
31.957,192.482,0.000000000
32.623,191.911,0.000000000
33.289,191.568,0.000000000
33.955,191.275,0.000000000
34.621,191.093,0.000000000
35.286,190.725,0.000000000
35.952,190.573,0.000000000
36.618,190.475,0.000000000
37.284,190.103,0.000000000
37.949,190.115,0.000000000
38.615,189.917,0.000000000
39.281,189.853,0.000000000
39.947,189.616,0.000000000
40.613,189.769,0.000000000
41.278,189.533,0.000000000
41.944,189.486,0.000000000
42.610,189.436,0.000000000
43.276,189.586,0.000000000
43.941,189.459,0.000000000
44.607,189.293,0.000000000
45.273,189.225,0.000000000
45.939,189.317,0.000000000
46.605,188.959,0.000000000
47.270,188.789,0.000000000
47.936,188.855,0.000000000
48.602,188.813,0.000000000
49.268,188.371,0.000000000
49.933,188.432,0.000000000
50.599,188.529,0.000000000
51.265,188.466,0.000000000
51.931,187.714,0.000000000
52.597,187.765,0.000000000
53.262,192.890,0.000000000
53.928,196.400,0.000000000
54.594,212.684,0.000000000
55.260,282.961,0.000000000
55.925,305.766,0.000000000
56.591,216.034,0.000000000
57.257,206.634,0.000000000
57.923,197.465,0.000000000
58.589,196.752,0.000000000
59.254,196.589,0.000000000
59.920,196.343,0.000000000
60.586,193.112,0.000000000
61.252,194.039,0.000000000
61.917,191.978,0.000000000
62.583,193.006,0.000000000
63.249,193.196,0.000000000
63.915,193.400,0.000000000
64.581,195.056,0.000000000
65.246,199.073,0.000000000
65.912,200.798,0.000000000
66.578,202.360,0.000000000
67.244,205.507,0.000000000
67.909,207.727,0.000000000
68.575,213.259,0.000000000
69.241,220.258,0.000000000
69.907,231.982,0.000000000
70.573,269.971,0.000000000
71.238,338.320,0.000000000
71.904,455.679,0.000000000
72.570,763.986,0.000000000
73.236,1380.561,0.000000000
73.901,1376.863,0.000000000
74.567,875.740,0.000000000
75.233,653.105,0.000000000
75.899,526.612,0.000000000
76.565,462.838,0.000000000
77.230,420.333,0.000000000
77.896,387.912,0.000000000
78.562,399.219,0.000000000
79.228,414.538,0.000000000
79.893,390.157,0.000000000
