#Frequency,Velocity,Velstd
1.997,55.679,0.000000000
2.663,79.528,0.000000000
3.329,99.803,0.000000000
3.995,125.154,0.000000000
4.660,150.508,0.000000000
5.326,186.058,0.000000000
5.992,227.363,0.000000000
6.658,242.893,0.000000000
7.324,256.558,0.000000000
7.989,272.766,0.000000000
8.655,281.665,0.000000000
9.321,282.557,0.000000000
9.987,267.040,0.000000000
10.652,250.148,0.000000000
11.318,246.475,0.000000000
11.984,234.594,0.000000000
12.650,218.588,0.000000000
13.316,210.273,0.000000000
13.981,206.061,0.000000000
14.647,200.493,0.000000000
15.313,197.873,0.000000000
15.979,195.407,0.000000000
16.644,192.903,0.000000000
17.310,189.028,0.000000000
17.976,185.867,0.000000000
18.642,184.439,0.000000000
19.308,182.515,0.000000000
19.973,181.946,0.000000000
20.639,180.983,0.000000000
21.305,180.213,0.000000000
21.971,179.385,0.000000000
22.636,178.506,0.000000000
23.302,177.809,0.000000000
23.968,177.496,0.000000000
24.634,177.219,0.000000000
25.300,176.798,0.000000000
25.965,176.793,0.000000000
26.631,177.203,0.000000000
27.297,176.930,0.000000000
27.963,176.849,0.000000000
28.628,177.229,0.000000000
29.294,177.472,0.000000000
29.960,177.809,0.000000000
30.626,177.867,0.000000000
31.292,178.103,0.000000000
31.957,178.513,0.000000000
32.623,178.574,0.000000000
33.289,179.062,0.000000000
33.955,179.260,0.000000000
34.621,179.665,0.000000000
35.286,179.990,0.000000000
35.952,180.243,0.000000000
36.618,180.671,0.000000000
37.284,180.844,0.000000000
37.949,181.342,0.000000000
38.615,181.640,0.000000000
39.281,181.699,0.000000000
39.947,181.944,0.000000000
40.613,182.230,0.000000000
41.278,182.290,0.000000000
41.944,182.424,0.000000000
42.610,182.482,0.000000000
43.276,182.730,0.000000000
43.941,182.662,0.000000000
44.607,182.781,0.000000000
45.273,182.755,0.000000000
45.939,182.854,0.000000000
46.605,182.831,0.000000000
47.270,182.878,0.000000000
47.936,183.017,0.000000000
48.602,182.971,0.000000000
49.268,182.903,0.000000000
49.933,182.923,0.000000000
50.599,182.938,0.000000000
51.265,182.838,0.000000000
51.931,182.542,0.000000000
52.597,182.382,0.000000000
53.262,202.696,0.000000000
53.928,231.172,0.000000000
54.594,298.033,0.000000000
55.260,520.482,0.000000000
55.925,550.562,0.000000000
56.591,282.227,0.000000000
57.257,252.033,0.000000000
57.923,226.587,0.000000000
58.589,229.790,0.000000000
59.254,225.814,0.000000000
59.920,228.787,0.000000000
60.586,219.182,0.000000000
61.252,216.807,0.000000000
61.917,200.338,0.000000000
62.583,211.723,0.000000000
63.249,212.655,0.000000000
63.915,215.391,0.000000000
64.581,217.634,0.000000000
65.246,236.937,0.000000000
65.912,229.279,0.000000000
66.578,235.004,0.000000000
67.244,248.412,0.000000000
67.909,263.370,0.000000000
68.575,303.901,0.000000000
69.241,326.294,0.000000000
69.907,348.664,0.000000000
70.573,450.506,0.000000000
71.238,555.264,0.000000000
71.904,742.196,0.000000000
72.570,1046.093,0.000000000
73.236,1529.348,0.000000000
73.901,1534.217,0.000000000
74.567,1109.414,0.000000000
75.233,944.129,0.000000000
75.899,821.777,0.000000000
76.565,678.991,0.000000000
77.230,650.129,0.000000000
77.896,600.647,0.000000000
78.562,631.227,0.000000000
79.228,645.276,0.000000000
79.893,643.038,0.000000000
