#Frequency,Velocity,Velstd
1.997,69.641,0.000000000
2.663,127.281,0.000000000
3.329,163.094,0.000000000
3.995,203.720,0.000000000
4.660,234.478,0.000000000
5.326,281.024,0.000000000
5.992,335.301,0.000000000
6.658,388.251,0.000000000
7.324,403.089,0.000000000
7.989,430.803,0.000000000
8.655,462.554,0.000000000
9.321,481.269,0.000000000
9.987,516.526,0.000000000
10.652,510.404,0.000000000
11.318,484.023,0.000000000
11.984,467.744,0.000000000
12.650,445.601,0.000000000
13.316,392.554,0.000000000
13.981,344.467,0.000000000
14.647,328.230,0.000000000
15.313,319.811,0.000000000
15.979,309.560,0.000000000
16.644,300.225,0.000000000
17.310,286.871,0.000000000
17.976,261.834,0.000000000
18.642,255.791,0.000000000
19.308,245.991,0.000000000
19.973,235.966,0.000000000
20.639,227.925,0.000000000
21.305,221.698,0.000000000
21.971,214.723,0.000000000
22.636,210.110,0.000000000
23.302,207.121,0.000000000
23.968,204.723,0.000000000
24.634,202.684,0.000000000
25.300,200.981,0.000000000
25.965,199.646,0.000000000
26.631,198.507,0.000000000
27.297,197.333,0.000000000
27.963,196.332,0.000000000
28.628,195.309,0.000000000
29.294,194.521,0.000000000
29.960,193.796,0.000000000
30.626,193.061,0.000000000
31.292,192.534,0.000000000
31.957,192.071,0.000000000
32.623,191.534,0.000000000
33.289,191.213,0.000000000
33.955,190.931,0.000000000
34.621,190.758,0.000000000
35.286,190.427,0.000000000
35.952,190.281,0.000000000
36.618,190.187,0.000000000
37.284,189.854,0.000000000
37.949,189.867,0.000000000
38.615,189.706,0.000000000
39.281,189.637,0.000000000
39.947,189.441,0.000000000
40.613,189.562,0.000000000
41.278,189.367,0.000000000
41.944,189.313,0.000000000
42.610,189.266,0.000000000
43.276,189.392,0.000000000
43.941,189.255,0.000000000
44.607,189.107,0.000000000
45.273,189.031,0.000000000
45.939,189.112,0.000000000
46.605,188.777,0.000000000
47.270,188.626,0.000000000
47.936,188.667,0.000000000
48.602,188.616,0.000000000
49.268,188.223,0.000000000
49.933,188.261,0.000000000
50.599,188.322,0.000000000
51.265,188.216,0.000000000
51.931,187.539,0.000000000
52.597,187.564,0.000000000
53.262,192.440,0.000000000
53.928,196.290,0.000000000
54.594,214.143,0.000000000
55.260,290.215,0.000000000
55.925,310.373,0.000000000
56.591,217.222,0.000000000
57.257,206.997,0.000000000
57.923,197.181,0.000000000
58.589,196.579,0.000000000
59.254,196.295,0.000000000
59.920,196.062,0.000000000
60.586,193.057,0.000000000
61.252,193.782,0.000000000
61.917,191.626,0.000000000
62.583,192.806,0.000000000
63.249,192.941,0.000000000
63.915,193.143,0.000000000
64.581,194.954,0.000000000
65.246,199.093,0.000000000
65.912,200.795,0.000000000
66.578,202.933,0.000000000
67.244,206.235,0.000000000
67.909,209.329,0.000000000
68.575,215.352,0.000000000
69.241,222.869,0.000000000
69.907,233.219,0.000000000
70.573,274.337,0.000000000
71.238,342.864,0.000000000
71.904,465.094,0.000000000
72.570,767.005,0.000000000
73.236,1374.767,0.000000000
73.901,1377.003,0.000000000
74.567,878.818,0.000000000
75.233,659.626,0.000000000
75.899,535.023,0.000000000
76.565,470.428,0.000000000
77.230,431.179,0.000000000
77.896,396.749,0.000000000
78.562,406.101,0.000000000
79.228,418.659,0.000000000
79.893,394.934,0.000000000
