#Frequency,Velocity,Velstd
1.997,71.484,0.000000000
2.663,119.623,0.000000000
3.329,154.900,0.000000000
3.995,196.946,0.000000000
4.660,228.262,0.000000000
5.326,275.625,0.000000000
5.992,326.017,0.000000000
6.658,357.801,0.000000000
7.324,364.586,0.000000000
7.989,385.598,0.000000000
8.655,405.209,0.000000000
9.321,420.496,0.000000000
9.987,449.241,0.000000000
10.652,438.700,0.000000000
11.318,412.279,0.000000000
11.984,392.740,0.000000000
12.650,370.497,0.000000000
13.316,332.090,0.000000000
13.981,298.846,0.000000000
14.647,285.629,0.000000000
15.313,279.129,0.000000000
15.979,271.996,0.000000000
16.644,265.106,0.000000000
17.310,255.305,0.000000000
17.976,240.051,0.000000000
18.642,235.037,0.000000000
19.308,228.206,0.000000000
19.973,221.233,0.000000000
20.639,215.289,0.000000000
21.305,210.551,0.000000000
21.971,205.752,0.000000000
22.636,202.440,0.000000000
23.302,200.192,0.000000000
23.968,198.528,0.000000000
24.634,197.193,0.000000000
25.300,196.145,0.000000000
25.965,195.335,0.000000000
26.631,194.627,0.000000000
27.297,193.798,0.000000000
27.963,193.045,0.000000000
28.628,192.336,0.000000000
29.294,191.743,0.000000000
29.960,191.216,0.000000000
30.626,190.664,0.000000000
31.292,190.254,0.000000000
31.957,189.927,0.000000000
32.623,189.553,0.000000000
33.289,189.359,0.000000000
33.955,189.181,0.000000000
34.621,189.087,0.000000000
35.286,188.880,0.000000000
35.952,188.827,0.000000000
36.618,188.818,0.000000000
37.284,188.620,0.000000000
37.949,188.678,0.000000000
38.615,188.666,0.000000000
39.281,188.620,0.000000000
39.947,188.575,0.000000000
40.613,188.645,0.000000000
41.278,188.577,0.000000000
41.944,188.493,0.000000000
42.610,188.445,0.000000000
43.276,188.540,0.000000000
43.941,188.402,0.000000000
44.607,188.315,0.000000000
45.273,188.201,0.000000000
45.939,188.231,0.000000000
46.605,187.980,0.000000000
47.270,187.908,0.000000000
47.936,187.897,0.000000000
48.602,187.790,0.000000000
49.268,187.497,0.000000000
49.933,187.457,0.000000000
50.599,187.459,0.000000000
51.265,187.270,0.000000000
51.931,186.745,0.000000000
52.597,186.612,0.000000000
53.262,191.328,0.000000000
53.928,197.306,0.000000000
54.594,226.182,0.000000000
55.260,330.510,0.000000000
55.925,355.954,0.000000000
56.591,229.398,0.000000000
57.257,212.431,0.000000000
57.923,197.590,0.000000000
58.589,197.345,0.000000000
59.254,196.716,0.000000000
59.920,196.694,0.000000000
60.586,194.050,0.000000000
61.252,193.969,0.000000000
61.917,190.895,0.000000000
62.583,192.884,0.000000000
63.249,192.969,0.000000000
63.915,193.278,0.000000000
64.581,195.981,0.000000000
65.246,201.255,0.000000000
65.912,203.103,0.000000000
66.578,208.212,0.000000000
67.244,213.242,0.000000000
67.909,221.072,0.000000000
68.575,230.428,0.000000000
69.241,242.550,0.000000000
69.907,250.853,0.000000000
70.573,310.356,0.000000000
71.238,382.116,0.000000000
71.904,532.141,0.000000000
72.570,828.394,0.000000000
73.236,1406.112,0.000000000
73.901,1425.637,0.000000000
74.567,940.197,0.000000000
75.233,728.078,0.000000000
75.899,607.405,0.000000000
76.565,526.871,0.000000000
77.230,487.713,0.000000000
77.896,444.887,0.000000000
78.562,457.926,0.000000000
79.228,471.290,0.000000000
79.893,452.000,0.000000000
