#Frequency,Velocity,Velstd
1.997,58.276,0.000000000
2.663,83.988,0.000000000
3.329,105.603,0.000000000
3.995,133.161,0.000000000
4.660,160.506,0.000000000
5.326,199.512,0.000000000
5.992,245.586,0.000000000
6.658,260.044,0.000000000
7.324,272.221,0.000000000
7.989,287.993,0.000000000
8.655,296.481,0.000000000
9.321,297.063,0.000000000
9.987,281.451,0.000000000
10.652,258.508,0.000000000
11.318,252.254,0.000000000
11.984,241.975,0.000000000
12.650,227.430,0.000000000
13.316,218.285,0.000000000
13.981,211.746,0.000000000
14.647,206.078,0.000000000
15.313,203.069,0.000000000
15.979,200.419,0.000000000
16.644,197.592,0.000000000
17.310,193.603,0.000000000
17.976,189.879,0.000000000
18.642,188.051,0.000000000
19.308,185.948,0.000000000
19.973,184.998,0.000000000
20.639,183.940,0.000000000
21.305,183.217,0.000000000
21.971,182.359,0.000000000
22.636,181.514,0.000000000
23.302,180.907,0.000000000
23.968,180.625,0.000000000
24.634,180.319,0.000000000
25.300,179.903,0.000000000
25.965,179.785,0.000000000
26.631,179.909,0.000000000
27.297,179.499,0.000000000
27.963,179.316,0.000000000
28.628,179.407,0.000000000
29.294,179.553,0.000000000
29.960,179.690,0.000000000
30.626,179.642,0.000000000
31.292,179.865,0.000000000
31.957,180.153,0.000000000
32.623,180.159,0.000000000
33.289,180.549,0.000000000
33.955,180.750,0.000000000
34.621,181.161,0.000000000
35.286,181.410,0.000000000
35.952,181.666,0.000000000
36.618,182.102,0.000000000
37.284,182.235,0.000000000
37.949,182.694,0.000000000
38.615,182.962,0.000000000
39.281,183.063,0.000000000
39.947,183.262,0.000000000
40.613,183.542,0.000000000
41.278,183.595,0.000000000
41.944,183.719,0.000000000
42.610,183.748,0.000000000
43.276,183.961,0.000000000
43.941,183.896,0.000000000
44.607,183.988,0.000000000
45.273,183.970,0.000000000
45.939,184.041,0.000000000
46.605,184.031,0.000000000
47.270,184.061,0.000000000
47.936,184.158,0.000000000
48.602,184.110,0.000000000
49.268,184.029,0.000000000
49.933,184.025,0.000000000
50.599,184.013,0.000000000
51.265,183.892,0.000000000
51.931,183.532,0.000000000
52.597,183.250,0.000000000
53.262,201.513,0.000000000
53.928,230.008,0.000000000
54.594,294.380,0.000000000
55.260,513.880,0.000000000
55.925,542.627,0.000000000
56.591,284.063,0.000000000
57.257,254.461,0.000000000
57.923,227.699,0.000000000
58.589,230.289,0.000000000
59.254,226.062,0.000000000
59.920,228.102,0.000000000
60.586,217.966,0.000000000
61.252,214.846,0.000000000
61.917,199.986,0.000000000
62.583,210.785,0.000000000
63.249,211.631,0.000000000
63.915,214.065,0.000000000
64.581,215.806,0.000000000
65.246,234.542,0.000000000
65.912,229.293,0.000000000
66.578,235.417,0.000000000
67.244,248.046,0.000000000
67.909,263.622,0.000000000
68.575,300.396,0.000000000
69.241,322.208,0.000000000
69.907,343.949,0.000000000
70.573,445.128,0.000000000
71.238,548.352,0.000000000
71.904,731.954,0.000000000
72.570,1037.110,0.000000000
73.236,1548.327,0.000000000
73.901,1552.805,0.000000000
74.567,1107.285,0.000000000
75.233,936.749,0.000000000
75.899,811.649,0.000000000
76.565,674.972,0.000000000
77.230,646.179,0.000000000
77.896,596.487,0.000000000
78.562,623.885,0.000000000
79.228,638.303,0.000000000
79.893,635.998,0.000000000
