#Frequency,Velocity,Velstd
1.997,68.616,0.000000000
2.663,108.865,0.000000000
3.329,140.987,0.000000000
3.995,180.131,0.000000000
4.660,214.026,0.000000000
5.326,259.836,0.000000000
5.992,303.384,0.000000000
6.658,321.931,0.000000000
7.324,326.396,0.000000000
7.989,343.158,0.000000000
8.655,357.579,0.000000000
9.321,370.479,0.000000000
9.987,385.436,0.000000000
10.652,372.203,0.000000000
11.318,352.333,0.000000000
11.984,335.274,0.000000000
12.650,316.166,0.000000000
13.316,289.510,0.000000000
13.981,267.598,0.000000000
14.647,257.743,0.000000000
15.313,252.797,0.000000000
15.979,247.569,0.000000000
16.644,242.379,0.000000000
17.310,234.619,0.000000000
17.976,223.605,0.000000000
18.642,219.415,0.000000000
19.308,214.344,0.000000000
19.973,209.357,0.000000000
20.639,205.052,0.000000000
21.305,201.558,0.000000000
21.971,198.125,0.000000000
22.636,195.741,0.000000000
23.302,194.126,0.000000000
23.968,193.028,0.000000000
24.634,192.236,0.000000000
25.300,191.654,0.000000000
25.965,191.226,0.000000000
26.631,190.871,0.000000000
27.297,190.316,0.000000000
27.963,189.780,0.000000000
28.628,189.326,0.000000000
29.294,188.932,0.000000000
29.960,188.590,0.000000000
30.626,188.200,0.000000000
31.292,187.941,0.000000000
31.957,187.743,0.000000000
32.623,187.487,0.000000000
33.289,187.422,0.000000000
33.955,187.371,0.000000000
34.621,187.394,0.000000000
35.286,187.286,0.000000000
35.952,187.354,0.000000000
36.618,187.466,0.000000000
37.284,187.363,0.000000000
37.949,187.513,0.000000000
38.615,187.634,0.000000000
39.281,187.638,0.000000000
39.947,187.693,0.000000000
40.613,187.796,0.000000000
41.278,187.812,0.000000000
41.944,187.738,0.000000000
42.610,187.679,0.000000000
43.276,187.768,0.000000000
43.941,187.636,0.000000000
44.607,187.595,0.000000000
45.273,187.475,0.000000000
45.939,187.472,0.000000000
46.605,187.270,0.000000000
47.270,187.208,0.000000000
47.936,187.161,0.000000000
48.602,187.012,0.000000000
49.268,186.780,0.000000000
49.933,186.712,0.000000000
50.599,186.703,0.000000000
51.265,186.469,0.000000000
51.931,185.912,0.000000000
52.597,185.606,0.000000000
53.262,191.036,0.000000000
53.928,199.842,0.000000000
54.594,242.181,0.000000000
55.260,379.165,0.000000000
55.925,407.043,0.000000000
56.591,245.687,0.000000000
57.257,222.069,0.000000000
57.923,200.018,0.000000000
58.589,199.909,0.000000000
59.254,198.703,0.000000000
59.920,198.805,0.000000000
60.586,195.997,0.000000000
61.252,195.430,0.000000000
61.917,191.244,0.000000000
62.583,194.191,0.000000000
63.249,194.256,0.000000000
63.915,194.639,0.000000000
64.581,198.076,0.000000000
65.246,205.374,0.000000000
65.912,207.576,0.000000000
66.578,216.338,0.000000000
67.244,224.096,0.000000000
67.909,236.614,0.000000000
68.575,250.626,0.000000000
69.241,267.443,0.000000000
69.907,278.229,0.000000000
70.573,350.522,0.000000000
71.238,431.460,0.000000000
71.904,593.588,0.000000000
72.570,902.819,0.000000000
73.236,1480.008,0.000000000
73.901,1498.170,0.000000000
74.567,1011.269,0.000000000
75.233,799.756,0.000000000
75.899,670.587,0.000000000
76.565,576.885,0.000000000
77.230,540.790,0.000000000
77.896,498.369,0.000000000
78.562,510.984,0.000000000
79.228,524.895,0.000000000
79.893,508.846,0.000000000
