#Frequency,Velocity,Velstd
1.997,71.684,0.000000000
2.663,128.551,0.000000000
3.329,159.406,0.000000000
3.995,195.101,0.000000000
4.660,231.716,0.000000000
5.326,287.224,0.000000000
5.992,351.658,0.000000000
6.658,464.121,0.000000000
7.324,449.631,0.000000000
7.989,448.892,0.000000000
8.655,510.070,0.000000000
9.321,581.011,0.000000000
9.987,584.753,0.000000000
10.652,622.348,0.000000000
11.318,592.021,0.000000000
11.984,593.847,0.000000000
12.650,572.989,0.000000000
13.316,519.620,0.000000000
13.981,457.699,0.000000000
14.647,424.247,0.000000000
15.313,423.760,0.000000000
15.979,410.912,0.000000000
16.644,408.439,0.000000000
17.310,393.149,0.000000000
17.976,289.492,0.000000000
18.642,299.683,0.000000000
19.308,283.861,0.000000000
19.973,262.967,0.000000000
20.639,251.279,0.000000000
21.305,242.864,0.000000000
21.971,220.776,0.000000000
22.636,214.175,0.000000000
23.302,213.878,0.000000000
23.968,212.351,0.000000000
24.634,209.433,0.000000000
25.300,206.479,0.000000000
25.965,204.314,0.000000000
26.631,202.449,0.000000000
27.297,200.428,0.000000000
27.963,199.120,0.000000000
28.628,197.088,0.000000000
29.294,196.113,0.000000000
29.960,194.993,0.000000000
30.626,194.180,0.000000000
31.292,193.681,0.000000000
31.957,193.100,0.000000000
32.623,192.535,0.000000000
33.289,191.868,0.000000000
33.955,192.251,0.000000000
34.621,192.650,0.000000000
35.286,191.688,0.000000000
35.952,192.405,0.000000000
36.618,192.828,0.000000000
37.284,191.486,0.000000000
37.949,192.325,0.000000000
38.615,191.915,0.000000000
39.281,191.860,0.000000000
39.947,190.830,0.000000000
40.613,192.081,0.000000000
41.278,191.090,0.000000000
41.944,191.498,0.000000000
42.610,191.375,0.000000000
43.276,192.282,0.000000000
43.941,192.063,0.000000000
44.607,191.379,0.000000000
45.273,191.836,0.000000000
45.939,191.960,0.000000000
46.605,190.571,0.000000000
47.270,189.808,0.000000000
47.936,190.454,0.000000000
48.602,190.750,0.000000000
49.268,188.453,0.000000000
49.933,189.272,0.000000000
50.599,190.612,0.000000000
51.265,190.979,0.000000000
51.931,187.050,0.000000000
52.597,188.987,0.000000000
53.262,193.476,0.000000000
53.928,196.772,0.000000000
54.594,207.854,0.000000000
55.260,307.153,0.000000000
55.925,336.210,0.000000000
56.591,218.894,0.000000000
57.257,209.764,0.000000000
57.923,199.201,0.000000000
58.589,197.935,0.000000000
59.254,195.277,0.000000000
59.920,195.604,0.000000000
60.586,187.384,0.000000000
61.252,195.145,0.000000000
61.917,191.087,0.000000000
62.583,192.804,0.000000000
63.249,195.323,0.000000000
63.915,195.997,0.000000000
64.581,198.828,0.000000000
65.246,196.888,0.000000000
65.912,200.785,0.000000000
66.578,199.449,0.000000000
67.244,204.456,0.000000000
67.909,200.755,0.000000000
68.575,205.030,0.000000000
69.241,220.073,0.000000000
69.907,244.319,0.000000000
70.573,291.487,0.000000000
71.238,342.728,0.000000000
71.904,484.499,0.000000000
72.570,776.700,0.000000000
73.236,1480.588,0.000000000
73.901,1516.283,0.000000000
74.567,940.729,0.000000000
75.233,708.828,0.000000000
75.899,545.002,0.000000000
76.565,475.582,0.000000000
77.230,424.569,0.000000000
77.896,383.915,0.000000000
78.562,432.250,0.000000000
79.228,438.790,0.000000000
79.893,441.257,0.000000000
