#Frequency,Velocity,Velstd
1.997,63.984,0.000000000
2.663,97.116,0.000000000
3.329,124.663,0.000000000
3.995,159.726,0.000000000
4.660,193.767,0.000000000
5.326,239.482,0.000000000
5.992,282.121,0.000000000
6.658,294.276,0.000000000
7.324,298.987,0.000000000
7.989,314.420,0.000000000
8.655,324.872,0.000000000
9.321,332.748,0.000000000
9.987,335.406,0.000000000
10.652,318.776,0.000000000
11.318,302.411,0.000000000
11.984,286.810,0.000000000
12.650,269.924,0.000000000
13.316,252.575,0.000000000
13.981,239.665,0.000000000
14.647,232.871,0.000000000
15.313,229.349,0.000000000
15.979,225.433,0.000000000
16.644,221.155,0.000000000
17.310,214.502,0.000000000
17.976,206.126,0.000000000
18.642,202.808,0.000000000
19.308,199.730,0.000000000
19.973,196.901,0.000000000
20.639,194.373,0.000000000
21.305,192.280,0.000000000
21.971,190.146,0.000000000
22.636,188.728,0.000000000
23.302,187.844,0.000000000
23.968,187.332,0.000000000
24.634,187.008,0.000000000
25.300,186.722,0.000000000
25.965,186.569,0.000000000
26.631,186.411,0.000000000
27.297,185.974,0.000000000
27.963,185.553,0.000000000
28.628,185.307,0.000000000
29.294,185.072,0.000000000
29.960,184.866,0.000000000
30.626,184.609,0.000000000
31.292,184.531,0.000000000
31.957,184.480,0.000000000
32.623,184.356,0.000000000
33.289,184.466,0.000000000
33.955,184.581,0.000000000
34.621,184.773,0.000000000
35.286,184.803,0.000000000
35.952,185.038,0.000000000
36.618,185.334,0.000000000
37.284,185.364,0.000000000
37.949,185.677,0.000000000
38.615,185.949,0.000000000
39.281,186.036,0.000000000
39.947,186.176,0.000000000
40.613,186.366,0.000000000
41.278,186.448,0.000000000
41.944,186.439,0.000000000
42.610,186.391,0.000000000
43.276,186.501,0.000000000
43.941,186.404,0.000000000
44.607,186.396,0.000000000
45.273,186.283,0.000000000
45.939,186.235,0.000000000
46.605,186.106,0.000000000
47.270,186.057,0.000000000
47.936,186.036,0.000000000
48.602,185.865,0.000000000
49.268,185.646,0.000000000
49.933,185.460,0.000000000
50.599,185.347,0.000000000
51.265,185.039,0.000000000
51.931,184.382,0.000000000
52.597,183.903,0.000000000
53.262,191.454,0.000000000
53.928,205.709,0.000000000
54.594,255.435,0.000000000
55.260,424.745,0.000000000
55.925,456.296,0.000000000
56.591,254.750,0.000000000
57.257,230.097,0.000000000
57.923,206.141,0.000000000
58.589,206.272,0.000000000
59.254,204.183,0.000000000
59.920,204.469,0.000000000
60.586,200.620,0.000000000
61.252,199.065,0.000000000
61.917,192.173,0.000000000
62.583,196.972,0.000000000
63.249,197.085,0.000000000
63.915,197.816,0.000000000
64.581,199.979,0.000000000
65.246,211.952,0.000000000
65.912,212.566,0.000000000
66.578,221.196,0.000000000
67.244,230.918,0.000000000
67.909,244.047,0.000000000
68.575,264.610,0.000000000
69.241,282.632,0.000000000
69.907,297.824,0.000000000
70.573,382.647,0.000000000
71.238,472.428,0.000000000
71.904,640.412,0.000000000
72.570,949.807,0.000000000
73.236,1492.523,0.000000000
73.901,1501.079,0.000000000
74.567,1037.363,0.000000000
75.233,845.570,0.000000000
75.899,713.178,0.000000000
76.565,603.375,0.000000000
77.230,576.756,0.000000000
77.896,536.398,0.000000000
78.562,550.155,0.000000000
79.228,564.400,0.000000000
79.893,555.805,0.000000000
