#Frequency,Velocity,Velstd
1.997,64.430,0.000000000
2.663,98.239,0.000000000
3.329,126.254,0.000000000
3.995,161.613,0.000000000
4.660,195.487,0.000000000
5.326,240.912,0.000000000
5.992,283.012,0.000000000
6.658,295.778,0.000000000
7.324,300.455,0.000000000
7.989,316.359,0.000000000
8.655,327.238,0.000000000
9.321,335.852,0.000000000
9.987,340.169,0.000000000
10.652,324.389,0.000000000
11.318,307.853,0.000000000
11.984,292.119,0.000000000
12.650,274.909,0.000000000
13.316,256.467,0.000000000
13.981,242.605,0.000000000
14.647,235.487,0.000000000
15.313,231.817,0.000000000
15.979,227.707,0.000000000
16.644,223.285,0.000000000
17.310,216.408,0.000000000
17.976,207.667,0.000000000
18.642,204.197,0.000000000
19.308,200.914,0.000000000
19.973,197.905,0.000000000
20.639,195.229,0.000000000
21.305,193.010,0.000000000
21.971,190.760,0.000000000
22.636,189.263,0.000000000
23.302,188.322,0.000000000
23.968,187.767,0.000000000
24.634,187.410,0.000000000
25.300,187.107,0.000000000
25.965,186.934,0.000000000
26.631,186.756,0.000000000
27.297,186.310,0.000000000
27.963,185.878,0.000000000
28.628,185.623,0.000000000
29.294,185.380,0.000000000
29.960,185.167,0.000000000
30.626,184.897,0.000000000
31.292,184.804,0.000000000
31.957,184.741,0.000000000
32.623,184.606,0.000000000
33.289,184.707,0.000000000
33.955,184.814,0.000000000
34.621,184.996,0.000000000
35.286,185.014,0.000000000
35.952,185.239,0.000000000
36.618,185.520,0.000000000
37.284,185.536,0.000000000
37.949,185.836,0.000000000
38.615,186.101,0.000000000
39.281,186.180,0.000000000
39.947,186.317,0.000000000
40.613,186.502,0.000000000
41.278,186.586,0.000000000
41.944,186.570,0.000000000
42.610,186.515,0.000000000
43.276,186.619,0.000000000
43.941,186.512,0.000000000
44.607,186.499,0.000000000
45.273,186.382,0.000000000
45.939,186.339,0.000000000
46.605,186.208,0.000000000
47.270,186.161,0.000000000
47.936,186.134,0.000000000
48.602,185.949,0.000000000
49.268,185.714,0.000000000
49.933,185.518,0.000000000
50.599,185.408,0.000000000
51.265,185.107,0.000000000
51.931,184.472,0.000000000
52.597,184.034,0.000000000
53.262,191.162,0.000000000
53.928,204.747,0.000000000
54.594,254.408,0.000000000
55.260,419.220,0.000000000
55.925,450.347,0.000000000
56.591,254.204,0.000000000
57.257,228.947,0.000000000
57.923,204.832,0.000000000
58.589,204.857,0.000000000
59.254,202.897,0.000000000
59.920,203.166,0.000000000
60.586,199.585,0.000000000
61.252,198.255,0.000000000
61.917,191.854,0.000000000
62.583,196.282,0.000000000
63.249,196.346,0.000000000
63.915,196.990,0.000000000
64.581,199.264,0.000000000
65.246,210.618,0.000000000
65.912,211.546,0.000000000
66.578,220.535,0.000000000
67.244,230.497,0.000000000
67.909,243.348,0.000000000
68.575,263.535,0.000000000
69.241,281.639,0.000000000
69.907,296.053,0.000000000
70.573,379.334,0.000000000
71.238,468.077,0.000000000
71.904,635.039,0.000000000
72.570,944.671,0.000000000
73.236,1487.683,0.000000000
73.901,1495.896,0.000000000
74.567,1033.220,0.000000000
75.233,839.721,0.000000000
75.899,708.531,0.000000000
76.565,600.684,0.000000000
77.230,573.737,0.000000000
77.896,532.553,0.000000000
78.562,546.238,0.000000000
79.228,560.573,0.000000000
79.893,551.468,0.000000000
