#Frequency,Velocity,Velstd
1.997,56.992,0.000000000
2.663,81.729,0.000000000
3.329,102.687,0.000000000
3.995,129.098,0.000000000
4.660,155.474,0.000000000
5.326,192.815,0.000000000
5.992,236.474,0.000000000
6.658,251.664,0.000000000
7.324,264.788,0.000000000
7.989,281.148,0.000000000
8.655,290.135,0.000000000
9.321,290.673,0.000000000
9.987,274.483,0.000000000
10.652,254.095,0.000000000
11.318,249.772,0.000000000
11.984,238.871,0.000000000
12.650,223.363,0.000000000
13.316,214.725,0.000000000
13.981,209.138,0.000000000
14.647,203.452,0.000000000
15.313,200.564,0.000000000
15.979,197.945,0.000000000
16.644,195.252,0.000000000
17.310,191.309,0.000000000
17.976,187.897,0.000000000
18.642,186.251,0.000000000
19.308,184.224,0.000000000
19.973,183.522,0.000000000
20.639,182.543,0.000000000
21.305,181.842,0.000000000
21.971,181.037,0.000000000
22.636,180.191,0.000000000
23.302,179.550,0.000000000
23.968,179.261,0.000000000
24.634,178.955,0.000000000
25.300,178.524,0.000000000
25.965,178.444,0.000000000
26.631,178.684,0.000000000
27.297,178.316,0.000000000
27.963,178.176,0.000000000
28.628,178.388,0.000000000
29.294,178.591,0.000000000
29.960,178.824,0.000000000
30.626,178.814,0.000000000
31.292,179.048,0.000000000
31.957,179.397,0.000000000
32.623,179.417,0.000000000
33.289,179.859,0.000000000
33.955,180.053,0.000000000
34.621,180.473,0.000000000
35.286,180.764,0.000000000
35.952,181.016,0.000000000
36.618,181.462,0.000000000
37.284,181.622,0.000000000
37.949,182.112,0.000000000
38.615,182.399,0.000000000
39.281,182.494,0.000000000
39.947,182.721,0.000000000
40.613,183.015,0.000000000
41.278,183.078,0.000000000
41.944,183.213,0.000000000
42.610,183.254,0.000000000
43.276,183.484,0.000000000
43.941,183.414,0.000000000
44.607,183.511,0.000000000
45.273,183.478,0.000000000
45.939,183.549,0.000000000
46.605,183.520,0.000000000
47.270,183.545,0.000000000
47.936,183.648,0.000000000
48.602,183.592,0.000000000
49.268,183.512,0.000000000
49.933,183.521,0.000000000
50.599,183.527,0.000000000
51.265,183.436,0.000000000
51.931,183.132,0.000000000
52.597,182.923,0.000000000
53.262,202.523,0.000000000
53.928,230.965,0.000000000
54.594,296.300,0.000000000
55.260,516.833,0.000000000
55.925,546.395,0.000000000
56.591,284.652,0.000000000
57.257,253.969,0.000000000
57.923,227.664,0.000000000
58.589,230.665,0.000000000
59.254,226.460,0.000000000
59.920,229.070,0.000000000
60.586,219.118,0.000000000
61.252,216.328,0.000000000
61.917,200.566,0.000000000
62.583,211.615,0.000000000
63.249,212.360,0.000000000
63.915,214.801,0.000000000
64.581,216.618,0.000000000
65.246,235.283,0.000000000
65.912,228.912,0.000000000
66.578,234.630,0.000000000
67.244,247.440,0.000000000
67.909,262.379,0.000000000
68.575,301.885,0.000000000
69.241,324.332,0.000000000
69.907,346.528,0.000000000
70.573,447.818,0.000000000
71.238,551.907,0.000000000
71.904,735.376,0.000000000
72.570,1036.899,0.000000000
73.236,1523.189,0.000000000
73.901,1528.223,0.000000000
74.567,1103.218,0.000000000
75.233,938.162,0.000000000
75.899,816.029,0.000000000
76.565,676.861,0.000000000
77.230,648.110,0.000000000
77.896,598.662,0.000000000
78.562,627.278,0.000000000
79.228,641.252,0.000000000
79.893,638.933,0.000000000
