#Frequency,Velocity,Velstd
1.997,70.798,0.000000000
2.663,116.044,0.000000000
3.329,150.435,0.000000000
3.995,191.705,0.000000000
4.660,224.175,0.000000000
5.326,270.757,0.000000000
5.992,318.790,0.000000000
6.658,344.871,0.000000000
7.324,350.387,0.000000000
7.989,369.341,0.000000000
8.655,386.621,0.000000000
9.321,401.568,0.000000000
9.987,425.218,0.000000000
10.652,412.720,0.000000000
11.318,388.727,0.000000000
11.984,370.011,0.000000000
12.650,348.943,0.000000000
13.316,315.253,0.000000000
13.981,286.524,0.000000000
14.647,274.578,0.000000000
15.313,268.710,0.000000000
15.979,262.419,0.000000000
16.644,256.282,0.000000000
17.310,247.368,0.000000000
17.976,233.934,0.000000000
18.642,229.244,0.000000000
19.308,223.113,0.000000000
19.973,216.914,0.000000000
20.639,211.584,0.000000000
21.305,207.297,0.000000000
21.971,203.014,0.000000000
22.636,200.042,0.000000000
23.302,198.024,0.000000000
23.968,196.576,0.000000000
24.634,195.453,0.000000000
25.300,194.588,0.000000000
25.965,193.920,0.000000000
26.631,193.338,0.000000000
27.297,192.610,0.000000000
27.963,191.940,0.000000000
28.628,191.327,0.000000000
29.294,190.806,0.000000000
29.960,190.342,0.000000000
30.626,189.842,0.000000000
31.292,189.475,0.000000000
31.957,189.192,0.000000000
32.623,188.865,0.000000000
33.289,188.720,0.000000000
33.955,188.586,0.000000000
34.621,188.527,0.000000000
35.286,188.350,0.000000000
35.952,188.334,0.000000000
36.618,188.367,0.000000000
37.284,188.210,0.000000000
37.949,188.300,0.000000000
38.615,188.333,0.000000000
39.281,188.296,0.000000000
39.947,188.281,0.000000000
40.613,188.355,0.000000000
41.278,188.324,0.000000000
41.944,188.248,0.000000000
42.610,188.201,0.000000000
43.276,188.289,0.000000000
43.941,188.145,0.000000000
44.607,188.071,0.000000000
45.273,187.957,0.000000000
45.939,187.986,0.000000000
46.605,187.764,0.000000000
47.270,187.701,0.000000000
47.936,187.668,0.000000000
48.602,187.534,0.000000000
49.268,187.259,0.000000000
49.933,187.216,0.000000000
50.599,187.225,0.000000000
51.265,187.019,0.000000000
51.931,186.475,0.000000000
52.597,186.248,0.000000000
53.262,191.096,0.000000000
53.928,197.946,0.000000000
54.594,231.848,0.000000000
55.260,347.837,0.000000000
55.925,373.774,0.000000000
56.591,235.135,0.000000000
57.257,215.391,0.000000000
57.923,198.288,0.000000000
58.589,198.012,0.000000000
59.254,197.200,0.000000000
59.920,197.221,0.000000000
60.586,194.610,0.000000000
61.252,194.421,0.000000000
61.917,191.010,0.000000000
62.583,193.240,0.000000000
63.249,193.242,0.000000000
63.915,193.542,0.000000000
64.581,196.605,0.000000000
65.246,202.521,0.000000000
65.912,204.605,0.000000000
66.578,210.811,0.000000000
67.244,216.441,0.000000000
67.909,226.020,0.000000000
68.575,237.123,0.000000000
69.241,252.085,0.000000000
69.907,261.001,0.000000000
70.573,324.684,0.000000000
71.238,399.996,0.000000000
71.904,554.041,0.000000000
72.570,852.116,0.000000000
73.236,1427.477,0.000000000
73.901,1450.086,0.000000000
74.567,964.720,0.000000000
75.233,752.624,0.000000000
75.899,629.075,0.000000000
76.565,544.587,0.000000000
77.230,505.936,0.000000000
77.896,463.133,0.000000000
78.562,476.644,0.000000000
79.228,489.920,0.000000000
79.893,471.828,0.000000000
