#Frequency,Velocity,Velstd
1.997,65.826,0.000000000
2.663,101.554,0.000000000
3.329,130.734,0.000000000
3.995,167.095,0.000000000
4.660,201.042,0.000000000
5.326,246.652,0.000000000
5.992,288.569,0.000000000
6.658,302.738,0.000000000
7.324,307.248,0.000000000
7.989,323.334,0.000000000
8.655,335.177,0.000000000
9.321,345.178,0.000000000
9.987,352.718,0.000000000
10.652,338.108,0.000000000
11.318,320.877,0.000000000
11.984,304.833,0.000000000
12.650,287.067,0.000000000
13.316,266.243,0.000000000
13.981,250.113,0.000000000
14.647,242.203,0.000000000
15.313,238.155,0.000000000
15.979,233.728,0.000000000
16.644,229.119,0.000000000
17.310,222.034,0.000000000
17.976,212.713,0.000000000
18.642,208.967,0.000000000
19.308,204.995,0.000000000
19.973,201.298,0.000000000
20.639,198.097,0.000000000
21.305,195.473,0.000000000
21.971,192.877,0.000000000
22.636,191.123,0.000000000
23.302,189.986,0.000000000
23.968,189.276,0.000000000
24.634,188.802,0.000000000
25.300,188.432,0.000000000
25.965,188.190,0.000000000
26.631,187.988,0.000000000
27.297,187.547,0.000000000
27.963,187.115,0.000000000
28.628,186.822,0.000000000
29.294,186.548,0.000000000
29.960,186.307,0.000000000
30.626,186.005,0.000000000
31.292,185.868,0.000000000
31.957,185.775,0.000000000
32.623,185.616,0.000000000
33.289,185.678,0.000000000
33.955,185.745,0.000000000
34.621,185.878,0.000000000
35.286,185.849,0.000000000
35.952,186.018,0.000000000
36.618,186.238,0.000000000
37.284,186.211,0.000000000
37.949,186.459,0.000000000
38.615,186.680,0.000000000
39.281,186.731,0.000000000
39.947,186.841,0.000000000
40.613,186.987,0.000000000
41.278,187.044,0.000000000
41.944,186.995,0.000000000
42.610,186.934,0.000000000
43.276,187.035,0.000000000
43.941,186.925,0.000000000
44.607,186.912,0.000000000
45.273,186.795,0.000000000
45.939,186.765,0.000000000
46.605,186.604,0.000000000
47.270,186.552,0.000000000
47.936,186.516,0.000000000
48.602,186.351,0.000000000
49.268,186.141,0.000000000
49.933,186.022,0.000000000
50.599,185.977,0.000000000
51.265,185.716,0.000000000
51.931,185.118,0.000000000
52.597,184.705,0.000000000
53.262,191.114,0.000000000
53.928,202.803,0.000000000
54.594,251.380,0.000000000
55.260,407.038,0.000000000
55.925,437.195,0.000000000
56.591,252.143,0.000000000
57.257,226.778,0.000000000
57.923,202.858,0.000000000
58.589,202.962,0.000000000
59.254,201.378,0.000000000
59.920,201.577,0.000000000
60.586,198.270,0.000000000
61.252,197.148,0.000000000
61.917,191.565,0.000000000
62.583,195.437,0.000000000
63.249,195.586,0.000000000
63.915,196.238,0.000000000
64.581,198.928,0.000000000
65.246,208.717,0.000000000
65.912,209.950,0.000000000
66.578,219.271,0.000000000
67.244,229.211,0.000000000
67.909,241.459,0.000000000
68.575,260.631,0.000000000
69.241,278.469,0.000000000
69.907,291.580,0.000000000
70.573,371.904,0.000000000
71.238,457.320,0.000000000
71.904,623.047,0.000000000
72.570,932.275,0.000000000
73.236,1479.956,0.000000000
73.901,1490.037,0.000000000
74.567,1025.901,0.000000000
75.233,828.142,0.000000000
75.899,698.227,0.000000000
76.565,594.587,0.000000000
77.230,564.938,0.000000000
77.896,523.026,0.000000000
78.562,536.009,0.000000000
79.228,550.816,0.000000000
79.893,539.911,0.000000000
