#Frequency,Velocity,Velstd
1.997,57.209,0.000000000
2.663,82.113,0.000000000
3.329,103.191,0.000000000
3.995,129.794,0.000000000
4.660,156.346,0.000000000
5.326,194.009,0.000000000
5.992,238.103,0.000000000
6.658,253.189,0.000000000
7.324,266.169,0.000000000
7.989,282.527,0.000000000
8.655,291.413,0.000000000
9.321,291.944,0.000000000
9.987,275.806,0.000000000
10.652,254.838,0.000000000
11.318,250.247,0.000000000
11.984,239.498,0.000000000
12.650,224.169,0.000000000
13.316,215.434,0.000000000
13.981,209.641,0.000000000
14.647,203.958,0.000000000
15.313,201.035,0.000000000
15.979,198.400,0.000000000
16.644,195.686,0.000000000
17.310,191.737,0.000000000
17.976,188.265,0.000000000
18.642,186.580,0.000000000
19.308,184.541,0.000000000
19.973,183.800,0.000000000
20.639,182.810,0.000000000
21.305,182.109,0.000000000
21.971,181.298,0.000000000
22.636,180.454,0.000000000
23.302,179.820,0.000000000
23.968,179.533,0.000000000
24.634,179.225,0.000000000
25.300,178.793,0.000000000
25.965,178.704,0.000000000
26.631,178.918,0.000000000
27.297,178.536,0.000000000
27.963,178.387,0.000000000
28.628,178.573,0.000000000
29.294,178.764,0.000000000
29.960,178.978,0.000000000
30.626,178.961,0.000000000
31.292,179.193,0.000000000
31.957,179.531,0.000000000
32.623,179.546,0.000000000
33.289,179.980,0.000000000
33.955,180.177,0.000000000
34.621,180.597,0.000000000
35.286,180.880,0.000000000
35.952,181.135,0.000000000
36.618,181.581,0.000000000
37.284,181.737,0.000000000
37.949,182.222,0.000000000
38.615,182.506,0.000000000
39.281,182.603,0.000000000
39.947,182.824,0.000000000
40.613,183.116,0.000000000
41.278,183.176,0.000000000
41.944,183.308,0.000000000
42.610,183.345,0.000000000
43.276,183.572,0.000000000
43.941,183.501,0.000000000
44.607,183.594,0.000000000
45.273,183.562,0.000000000
45.939,183.632,0.000000000
46.605,183.607,0.000000000
47.270,183.633,0.000000000
47.936,183.737,0.000000000
48.602,183.686,0.000000000
49.268,183.612,0.000000000
49.933,183.625,0.000000000
50.599,183.634,0.000000000
51.265,183.545,0.000000000
51.931,183.239,0.000000000
52.597,183.024,0.000000000
53.262,202.350,0.000000000
53.928,230.797,0.000000000
54.594,295.926,0.000000000
55.260,516.079,0.000000000
55.925,545.470,0.000000000
56.591,284.554,0.000000000
57.257,254.068,0.000000000
57.923,227.689,0.000000000
58.589,230.600,0.000000000
59.254,226.395,0.000000000
59.920,228.887,0.000000000
60.586,218.908,0.000000000
61.252,216.051,0.000000000
61.917,200.477,0.000000000
62.583,211.441,0.000000000
63.249,212.176,0.000000000
63.915,214.589,0.000000000
64.581,216.355,0.000000000
65.246,234.961,0.000000000
65.912,228.790,0.000000000
66.578,234.534,0.000000000
67.244,247.246,0.000000000
67.909,262.269,0.000000000
68.575,301.266,0.000000000
69.241,323.828,0.000000000
69.907,345.959,0.000000000
70.573,447.088,0.000000000
71.238,550.811,0.000000000
71.904,733.848,0.000000000
72.570,1035.029,0.000000000
73.236,1523.811,0.000000000
73.901,1529.384,0.000000000
74.567,1102.771,0.000000000
75.233,937.229,0.000000000
75.899,814.670,0.000000000
76.565,676.131,0.000000000
77.230,647.247,0.000000000
77.896,597.771,0.000000000
78.562,626.001,0.000000000
79.228,640.000,0.000000000
79.893,637.708,0.000000000
