#Frequency,Velocity,Velstd
1.997,71.536,0.000000000
2.663,124.482,0.000000000
3.329,160.570,0.000000000
3.995,203.002,0.000000000
4.660,233.943,0.000000000
5.326,281.065,0.000000000
5.992,334.417,0.000000000
6.658,376.556,0.000000000
7.324,385.988,0.000000000
7.989,409.582,0.000000000
8.655,434.745,0.000000000
9.321,452.074,0.000000000
9.987,486.821,0.000000000
10.652,479.271,0.000000000
11.318,451.048,0.000000000
11.984,431.769,0.000000000
12.650,408.610,0.000000000
13.316,362.225,0.000000000
13.981,321.121,0.000000000
14.647,306.018,0.000000000
15.313,298.425,0.000000000
15.979,289.666,0.000000000
16.644,281.397,0.000000000
17.310,269.883,0.000000000
17.976,250.673,0.000000000
18.642,245.090,0.000000000
19.308,236.890,0.000000000
19.973,228.481,0.000000000
20.639,221.497,0.000000000
21.305,216.027,0.000000000
21.971,210.268,0.000000000
22.636,206.343,0.000000000
23.302,203.708,0.000000000
23.968,201.674,0.000000000
24.634,199.991,0.000000000
25.300,198.633,0.000000000
25.965,197.574,0.000000000
26.631,196.647,0.000000000
27.297,195.639,0.000000000
27.963,194.752,0.000000000
28.628,193.892,0.000000000
29.294,193.201,0.000000000
29.960,192.577,0.000000000
30.626,191.933,0.000000000
31.292,191.453,0.000000000
31.957,191.054,0.000000000
32.623,190.603,0.000000000
33.289,190.343,0.000000000
33.955,190.104,0.000000000
34.621,189.958,0.000000000
35.286,189.689,0.000000000
35.952,189.581,0.000000000
36.618,189.524,0.000000000
37.284,189.270,0.000000000
37.949,189.297,0.000000000
38.615,189.211,0.000000000
39.281,189.148,0.000000000
39.947,189.036,0.000000000
40.613,189.120,0.000000000
41.278,188.996,0.000000000
41.944,188.920,0.000000000
42.610,188.871,0.000000000
43.276,188.972,0.000000000
43.941,188.832,0.000000000
44.607,188.720,0.000000000
45.273,188.624,0.000000000
45.939,188.678,0.000000000
46.605,188.389,0.000000000
47.270,188.282,0.000000000
47.936,188.288,0.000000000
48.602,188.206,0.000000000
49.268,187.875,0.000000000
49.933,187.872,0.000000000
50.599,187.898,0.000000000
51.265,187.742,0.000000000
51.931,187.166,0.000000000
52.597,187.106,0.000000000
53.262,191.746,0.000000000
53.928,196.576,0.000000000
54.594,219.209,0.000000000
55.260,308.165,0.000000000
55.925,331.149,0.000000000
56.591,222.206,0.000000000
57.257,209.039,0.000000000
57.923,197.082,0.000000000
58.589,196.675,0.000000000
59.254,196.230,0.000000000
59.920,196.127,0.000000000
60.586,193.402,0.000000000
61.252,193.674,0.000000000
61.917,191.132,0.000000000
62.583,192.695,0.000000000
63.249,192.801,0.000000000
63.915,193.062,0.000000000
64.581,195.253,0.000000000
65.246,199.790,0.000000000
65.912,201.521,0.000000000
66.578,205.053,0.000000000
67.244,209.056,0.000000000
67.909,214.333,0.000000000
68.575,221.760,0.000000000
69.241,230.784,0.000000000
69.907,238.985,0.000000000
70.573,291.089,0.000000000
71.238,362.361,0.000000000
71.904,498.707,0.000000000
72.570,795.973,0.000000000
73.236,1393.200,0.000000000
73.901,1408.418,0.000000000
74.567,909.474,0.000000000
75.233,692.768,0.000000000
75.899,570.727,0.000000000
76.565,497.968,0.000000000
77.230,459.885,0.000000000
77.896,420.506,0.000000000
78.562,432.737,0.000000000
79.228,443.785,0.000000000
79.893,422.019,0.000000000
