#Frequency,Velocity,Velstd
1.997,63.733,0.000000000
2.663,124.511,0.000000000
3.329,158.754,0.000000000
3.995,196.447,0.000000000
4.660,227.551,0.000000000
5.326,275.060,0.000000000
5.992,329.323,0.000000000
6.658,393.929,0.000000000
7.324,412.394,0.000000000
7.989,439.466,0.000000000
8.655,475.814,0.000000000
9.321,497.660,0.000000000
9.987,530.833,0.000000000
10.652,530.656,0.000000000
11.318,509.570,0.000000000
11.984,499.034,0.000000000
12.650,479.120,0.000000000
13.316,421.879,0.000000000
13.981,368.977,0.000000000
14.647,352.128,0.000000000
15.313,343.550,0.000000000
15.979,332.704,0.000000000
16.644,323.619,0.000000000
17.310,308.548,0.000000000
17.976,273.844,0.000000000
18.642,268.025,0.000000000
19.308,256.410,0.000000000
19.973,244.358,0.000000000
20.639,235.095,0.000000000
21.305,227.990,0.000000000
21.971,219.284,0.000000000
22.636,213.871,0.000000000
23.302,210.578,0.000000000
23.968,207.788,0.000000000
24.634,205.379,0.000000000
25.300,203.315,0.000000000
25.965,201.700,0.000000000
26.631,200.335,0.000000000
27.297,198.959,0.000000000
27.963,197.836,0.000000000
28.628,196.610,0.000000000
29.294,195.737,0.000000000
29.960,194.911,0.000000000
30.626,194.077,0.000000000
31.292,193.514,0.000000000
31.957,192.987,0.000000000
32.623,192.364,0.000000000
33.289,191.984,0.000000000
33.955,191.680,0.000000000
34.621,191.499,0.000000000
35.286,191.080,0.000000000
35.952,190.936,0.000000000
36.618,190.839,0.000000000
37.284,190.393,0.000000000
37.949,190.417,0.000000000
38.615,190.175,0.000000000
39.281,190.125,0.000000000
39.947,189.817,0.000000000
40.613,190.027,0.000000000
41.278,189.727,0.000000000
41.944,189.713,0.000000000
42.610,189.668,0.000000000
43.276,189.856,0.000000000
43.941,189.730,0.000000000
44.607,189.529,0.000000000
45.273,189.487,0.000000000
45.939,189.605,0.000000000
46.605,189.202,0.000000000
47.270,188.979,0.000000000
47.936,189.076,0.000000000
48.602,189.062,0.000000000
49.268,188.553,0.000000000
49.933,188.643,0.000000000
50.599,188.755,0.000000000
51.265,188.710,0.000000000
51.931,187.825,0.000000000
52.597,187.986,0.000000000
53.262,193.735,0.000000000
53.928,196.816,0.000000000
54.594,211.239,0.000000000
55.260,277.330,0.000000000
55.925,305.167,0.000000000
56.591,214.955,0.000000000
57.257,206.684,0.000000000
57.923,198.279,0.000000000
58.589,197.379,0.000000000
59.254,197.278,0.000000000
59.920,196.905,0.000000000
60.586,193.217,0.000000000
61.252,194.561,0.000000000
61.917,192.615,0.000000000
62.583,193.415,0.000000000
63.249,193.634,0.000000000
63.915,193.830,0.000000000
64.581,195.370,0.000000000
65.246,199.448,0.000000000
65.912,201.289,0.000000000
66.578,202.020,0.000000000
67.244,205.004,0.000000000
67.909,205.998,0.000000000
68.575,211.059,0.000000000
69.241,218.571,0.000000000
69.907,231.438,0.000000000
70.573,266.183,0.000000000
71.238,336.319,0.000000000
71.904,453.500,0.000000000
72.570,765.241,0.000000000
73.236,1403.347,0.000000000
73.901,1400.968,0.000000000
74.567,881.284,0.000000000
75.233,653.583,0.000000000
75.899,520.275,0.000000000
76.565,457.530,0.000000000
77.230,413.743,0.000000000
77.896,382.961,0.000000000
78.562,397.224,0.000000000
79.228,414.983,0.000000000
79.893,391.136,0.000000000
