#Frequency,Velocity,Velstd
1.997,62.522,0.000000000
2.663,124.285,0.000000000
3.329,158.517,0.000000000
3.995,195.954,0.000000000
4.660,227.372,0.000000000
5.326,275.758,0.000000000
5.992,330.879,0.000000000
6.658,399.033,0.000000000
7.324,417.419,0.000000000
7.989,443.953,0.000000000
8.655,481.512,0.000000000
9.321,503.747,0.000000000
9.987,537.402,0.000000000
10.652,538.108,0.000000000
11.318,517.390,0.000000000
11.984,507.073,0.000000000
12.650,487.140,0.000000000
13.316,428.797,0.000000000
13.981,374.762,0.000000000
14.647,357.544,0.000000000
15.313,348.917,0.000000000
15.979,337.988,0.000000000
16.644,329.094,0.000000000
17.310,313.670,0.000000000
17.976,276.438,0.000000000
18.642,270.848,0.000000000
19.308,258.929,0.000000000
19.973,246.433,0.000000000
20.639,236.839,0.000000000
21.305,229.501,0.000000000
21.971,220.350,0.000000000
22.636,214.744,0.000000000
23.302,211.382,0.000000000
23.968,208.492,0.000000000
24.634,205.987,0.000000000
25.300,203.845,0.000000000
25.965,202.168,0.000000000
26.631,200.748,0.000000000
27.297,199.322,0.000000000
27.963,198.181,0.000000000
28.628,196.910,0.000000000
29.294,196.017,0.000000000
29.960,195.170,0.000000000
30.626,194.317,0.000000000
31.292,193.748,0.000000000
31.957,193.214,0.000000000
32.623,192.575,0.000000000
33.289,192.181,0.000000000
33.955,191.886,0.000000000
34.621,191.715,0.000000000
35.286,191.276,0.000000000
35.952,191.145,0.000000000
36.618,191.054,0.000000000
37.284,190.582,0.000000000
37.949,190.625,0.000000000
38.615,190.371,0.000000000
39.281,190.326,0.000000000
39.947,189.996,0.000000000
40.613,190.233,0.000000000
41.278,189.908,0.000000000
41.944,189.905,0.000000000
42.610,189.853,0.000000000
43.276,190.046,0.000000000
43.941,189.918,0.000000000
44.607,189.702,0.000000000
45.273,189.663,0.000000000
45.939,189.770,0.000000000
46.605,189.333,0.000000000
47.270,189.086,0.000000000
47.936,189.187,0.000000000
48.602,189.168,0.000000000
49.268,188.608,0.000000000
49.933,188.696,0.000000000
50.599,188.817,0.000000000
51.265,188.783,0.000000000
51.931,187.813,0.000000000
52.597,187.944,0.000000000
53.262,193.833,0.000000000
53.928,196.816,0.000000000
54.594,211.061,0.000000000
55.260,277.023,0.000000000
55.925,305.092,0.000000000
56.591,214.606,0.000000000
57.257,206.582,0.000000000
57.923,198.348,0.000000000
58.589,197.440,0.000000000
59.254,197.440,0.000000000
59.920,197.036,0.000000000
60.586,193.098,0.000000000
61.252,194.530,0.000000000
61.917,192.579,0.000000000
62.583,193.468,0.000000000
63.249,193.730,0.000000000
63.915,193.885,0.000000000
64.581,195.326,0.000000000
65.246,199.400,0.000000000
65.912,201.575,0.000000000
66.578,202.035,0.000000000
67.244,204.926,0.000000000
67.909,205.448,0.000000000
68.575,210.423,0.000000000
69.241,218.516,0.000000000
69.907,232.062,0.000000000
70.573,266.587,0.000000000
71.238,336.445,0.000000000
71.904,454.133,0.000000000
72.570,764.444,0.000000000
73.236,1407.853,0.000000000
73.901,1407.141,0.000000000
74.567,883.434,0.000000000
75.233,653.927,0.000000000
75.899,518.604,0.000000000
76.565,456.065,0.000000000
77.230,412.619,0.000000000
77.896,382.190,0.000000000
78.562,397.152,0.000000000
79.228,415.397,0.000000000
79.893,392.751,0.000000000
