#Frequency,Velocity,Velstd
1.997,63.138,0.000000000
2.663,124.380,0.000000000
3.329,158.599,0.000000000
3.995,196.137,0.000000000
4.660,227.383,0.000000000
5.326,275.297,0.000000000
5.992,329.949,0.000000000
6.658,396.263,0.000000000
7.324,414.736,0.000000000
7.989,441.576,0.000000000
8.655,478.545,0.000000000
9.321,500.612,0.000000000
9.987,533.994,0.000000000
10.652,534.251,0.000000000
11.318,513.401,0.000000000
11.984,503.003,0.000000000
12.650,483.103,0.000000000
13.316,425.309,0.000000000
13.981,371.851,0.000000000
14.647,354.830,0.000000000
15.313,346.231,0.000000000
15.979,335.350,0.000000000
16.644,326.364,0.000000000
17.310,311.116,0.000000000
17.976,275.166,0.000000000
18.642,269.445,0.000000000
19.308,257.671,0.000000000
19.973,245.396,0.000000000
20.639,235.968,0.000000000
21.305,228.748,0.000000000
21.971,219.824,0.000000000
22.636,214.316,0.000000000
23.302,210.989,0.000000000
23.968,208.149,0.000000000
24.634,205.693,0.000000000
25.300,203.590,0.000000000
25.965,201.945,0.000000000
26.631,200.553,0.000000000
27.297,199.153,0.000000000
27.963,198.020,0.000000000
28.628,196.771,0.000000000
29.294,195.888,0.000000000
29.960,195.051,0.000000000
30.626,194.207,0.000000000
31.292,193.640,0.000000000
31.957,193.108,0.000000000
32.623,192.476,0.000000000
33.289,192.089,0.000000000
33.955,191.788,0.000000000
34.621,191.611,0.000000000
35.286,191.182,0.000000000
35.952,191.043,0.000000000
36.618,190.949,0.000000000
37.284,190.489,0.000000000
37.949,190.522,0.000000000
38.615,190.275,0.000000000
39.281,190.227,0.000000000
39.947,189.909,0.000000000
40.613,190.132,0.000000000
41.278,189.821,0.000000000
41.944,189.813,0.000000000
42.610,189.766,0.000000000
43.276,189.957,0.000000000
43.941,189.829,0.000000000
44.607,189.621,0.000000000
45.273,189.583,0.000000000
45.939,189.696,0.000000000
46.605,189.276,0.000000000
47.270,189.040,0.000000000
47.936,189.139,0.000000000
48.602,189.124,0.000000000
49.268,188.590,0.000000000
49.933,188.678,0.000000000
50.599,188.791,0.000000000
51.265,188.752,0.000000000
51.931,187.831,0.000000000
52.597,187.983,0.000000000
53.262,193.820,0.000000000
53.928,196.795,0.000000000
54.594,211.111,0.000000000
55.260,277.031,0.000000000
55.925,305.141,0.000000000
56.591,214.817,0.000000000
57.257,206.667,0.000000000
57.923,198.345,0.000000000
58.589,197.427,0.000000000
59.254,197.375,0.000000000
59.920,197.003,0.000000000
60.586,193.202,0.000000000
61.252,194.593,0.000000000
61.917,192.638,0.000000000
62.583,193.416,0.000000000
63.249,193.661,0.000000000
63.915,193.845,0.000000000
64.581,195.339,0.000000000
65.246,199.406,0.000000000
65.912,201.403,0.000000000
66.578,202.013,0.000000000
67.244,204.958,0.000000000
67.909,205.701,0.000000000
68.575,210.675,0.000000000
69.241,218.482,0.000000000
69.907,231.761,0.000000000
70.573,266.442,0.000000000
71.238,336.462,0.000000000
71.904,454.039,0.000000000
72.570,765.147,0.000000000
73.236,1406.317,0.000000000
73.901,1404.110,0.000000000
74.567,882.287,0.000000000
75.233,653.760,0.000000000
75.899,519.403,0.000000000
76.565,456.809,0.000000000
77.230,413.180,0.000000000
77.896,382.575,0.000000000
78.562,397.094,0.000000000
79.228,415.211,0.000000000
79.893,392.007,0.000000000
