#Frequency,Velocity,Velstd
1.997,56.142,0.000000000
2.663,80.276,0.000000000
3.329,100.777,0.000000000
3.995,126.477,0.000000000
4.660,152.179,0.000000000
5.326,188.334,0.000000000
5.992,230.426,0.000000000
6.658,245.910,0.000000000
7.324,259.471,0.000000000
7.989,275.789,0.000000000
8.655,284.859,0.000000000
9.321,285.593,0.000000000
9.987,269.603,0.000000000
10.652,251.541,0.000000000
11.318,247.817,0.000000000
11.984,236.281,0.000000000
12.650,220.297,0.000000000
13.316,211.941,0.000000000
13.981,207.204,0.000000000
14.647,201.572,0.000000000
15.313,198.832,0.000000000
15.979,196.289,0.000000000
16.644,193.720,0.000000000
17.310,189.804,0.000000000
17.976,186.563,0.000000000
18.642,185.063,0.000000000
19.308,183.101,0.000000000
19.973,182.506,0.000000000
20.639,181.542,0.000000000
21.305,180.804,0.000000000
21.971,179.995,0.000000000
22.636,179.132,0.000000000
23.302,178.455,0.000000000
23.968,178.150,0.000000000
24.634,177.855,0.000000000
25.300,177.425,0.000000000
25.965,177.391,0.000000000
26.631,177.738,0.000000000
27.297,177.428,0.000000000
27.963,177.329,0.000000000
28.628,177.653,0.000000000
29.294,177.890,0.000000000
29.960,178.196,0.000000000
30.626,178.228,0.000000000
31.292,178.463,0.000000000
31.957,178.853,0.000000000
32.623,178.894,0.000000000
33.289,179.365,0.000000000
33.955,179.554,0.000000000
34.621,179.961,0.000000000
35.286,180.271,0.000000000
35.952,180.517,0.000000000
36.618,180.949,0.000000000
37.284,181.115,0.000000000
37.949,181.612,0.000000000
38.615,181.906,0.000000000
39.281,181.981,0.000000000
39.947,182.226,0.000000000
40.613,182.523,0.000000000
41.278,182.593,0.000000000
41.944,182.740,0.000000000
42.610,182.801,0.000000000
43.276,183.054,0.000000000
43.941,182.995,0.000000000
44.607,183.114,0.000000000
45.273,183.093,0.000000000
45.939,183.186,0.000000000
46.605,183.164,0.000000000
47.270,183.201,0.000000000
47.936,183.321,0.000000000
48.602,183.261,0.000000000
49.268,183.173,0.000000000
49.933,183.166,0.000000000
50.599,183.146,0.000000000
51.265,183.006,0.000000000
51.931,182.650,0.000000000
52.597,182.411,0.000000000
53.262,202.822,0.000000000
53.928,231.222,0.000000000
54.594,297.471,0.000000000
55.260,520.060,0.000000000
55.925,549.906,0.000000000
56.591,283.985,0.000000000
57.257,253.170,0.000000000
57.923,227.319,0.000000000
58.589,230.459,0.000000000
59.254,226.368,0.000000000
59.920,229.283,0.000000000
60.586,219.527,0.000000000
61.252,217.056,0.000000000
61.917,200.547,0.000000000
62.583,211.906,0.000000000
63.249,212.738,0.000000000
63.915,215.340,0.000000000
64.581,217.407,0.000000000
65.246,236.447,0.000000000
65.912,229.279,0.000000000
66.578,235.004,0.000000000
67.244,248.412,0.000000000
67.909,263.370,0.000000000
68.575,303.717,0.000000000
69.241,326.107,0.000000000
69.907,348.472,0.000000000
70.573,450.265,0.000000000
71.238,554.972,0.000000000
71.904,741.002,0.000000000
72.570,1044.646,0.000000000
73.236,1528.559,0.000000000
73.901,1533.401,0.000000000
74.567,1108.500,0.000000000
75.233,943.168,0.000000000
75.899,820.793,0.000000000
76.565,678.991,0.000000000
77.230,650.129,0.000000000
77.896,600.647,0.000000000
78.562,630.848,0.000000000
79.228,644.918,0.000000000
79.893,642.699,0.000000000
