#Frequency,Velocity,Velstd
1.997,63.578,0.000000000
2.663,95.976,0.000000000
3.329,123.029,0.000000000
3.995,157.783,0.000000000
4.660,192.016,0.000000000
5.326,238.468,0.000000000
5.992,282.311,0.000000000
6.658,293.609,0.000000000
7.324,298.347,0.000000000
7.989,313.220,0.000000000
8.655,323.067,0.000000000
9.321,329.801,0.000000000
9.987,329.931,0.000000000
10.652,311.750,0.000000000
11.318,295.382,0.000000000
11.984,279.857,0.000000000
12.650,263.457,0.000000000
13.316,247.672,0.000000000
13.981,236.042,0.000000000
14.647,229.652,0.000000000
15.313,226.257,0.000000000
15.979,222.576,0.000000000
16.644,218.504,0.000000000
17.310,212.271,0.000000000
17.976,204.511,0.000000000
18.642,201.377,0.000000000
19.308,198.446,0.000000000
19.973,195.780,0.000000000
20.639,193.415,0.000000000
21.305,191.471,0.000000000
21.971,189.484,0.000000000
22.636,188.156,0.000000000
23.302,187.333,0.000000000
23.968,186.862,0.000000000
24.634,186.564,0.000000000
25.300,186.284,0.000000000
25.965,186.139,0.000000000
26.631,186.002,0.000000000
27.297,185.580,0.000000000
27.963,185.187,0.000000000
28.628,184.963,0.000000000
29.294,184.749,0.000000000
29.960,184.555,0.000000000
30.626,184.314,0.000000000
31.292,184.255,0.000000000
31.957,184.220,0.000000000
32.623,184.110,0.000000000
33.289,184.228,0.000000000
33.955,184.347,0.000000000
34.621,184.544,0.000000000
35.286,184.581,0.000000000
35.952,184.814,0.000000000
36.618,185.114,0.000000000
37.284,185.152,0.000000000
37.949,185.467,0.000000000
38.615,185.735,0.000000000
39.281,185.833,0.000000000
39.947,185.976,0.000000000
40.613,186.173,0.000000000
41.278,186.249,0.000000000
41.944,186.248,0.000000000
42.610,186.206,0.000000000
43.276,186.320,0.000000000
43.941,186.236,0.000000000
44.607,186.240,0.000000000
45.273,186.148,0.000000000
45.939,186.111,0.000000000
46.605,185.995,0.000000000
47.270,185.946,0.000000000
47.936,185.928,0.000000000
48.602,185.771,0.000000000
49.268,185.569,0.000000000
49.933,185.410,0.000000000
50.599,185.322,0.000000000
51.265,185.059,0.000000000
51.931,184.466,0.000000000
52.597,184.029,0.000000000
53.262,192.412,0.000000000
53.928,207.256,0.000000000
54.594,257.063,0.000000000
55.260,432.923,0.000000000
55.925,464.946,0.000000000
56.591,256.165,0.000000000
57.257,231.960,0.000000000
57.923,208.030,0.000000000
58.589,208.311,0.000000000
59.254,206.059,0.000000000
59.920,206.493,0.000000000
60.586,202.367,0.000000000
61.252,200.582,0.000000000
61.917,192.906,0.000000000
62.583,198.274,0.000000000
63.249,198.393,0.000000000
63.915,199.230,0.000000000
64.581,201.227,0.000000000
65.246,213.845,0.000000000
65.912,214.065,0.000000000
66.578,222.385,0.000000000
67.244,232.116,0.000000000
67.909,245.784,0.000000000
68.575,266.878,0.000000000
69.241,284.583,0.000000000
69.907,300.722,0.000000000
70.573,387.721,0.000000000
71.238,478.337,0.000000000
71.904,647.721,0.000000000
72.570,957.364,0.000000000
73.236,1497.034,0.000000000
73.901,1507.806,0.000000000
74.567,1043.218,0.000000000
75.233,853.193,0.000000000
75.899,719.616,0.000000000
76.565,607.199,0.000000000
77.230,580.626,0.000000000
77.896,541.183,0.000000000
78.562,555.211,0.000000000
79.228,569.809,0.000000000
79.893,562.068,0.000000000
