#Frequency,Velocity,Velstd
1.997,60.535,0.000000000
2.663,126.201,0.000000000
3.329,160.005,0.000000000
3.995,197.200,0.000000000
4.660,230.420,0.000000000
5.326,281.356,0.000000000
5.992,341.751,0.000000000
6.658,427.243,0.000000000
7.324,442.492,0.000000000
7.989,463.534,0.000000000
8.655,505.885,0.000000000
9.321,531.762,0.000000000
9.987,562.564,0.000000000
10.652,567.723,0.000000000
11.318,549.182,0.000000000
11.984,540.676,0.000000000
12.650,519.347,0.000000000
13.316,457.505,0.000000000
13.981,399.036,0.000000000
14.647,379.344,0.000000000
15.313,370.869,0.000000000
15.979,359.945,0.000000000
16.644,352.482,0.000000000
17.310,335.614,0.000000000
17.976,284.465,0.000000000
18.642,280.967,0.000000000
19.308,268.003,0.000000000
19.973,253.771,0.000000000
20.639,243.029,0.000000000
21.305,234.856,0.000000000
21.971,223.510,0.000000000
22.636,217.110,0.000000000
23.302,213.623,0.000000000
23.968,210.449,0.000000000
24.634,207.566,0.000000000
25.300,205.112,0.000000000
25.965,203.202,0.000000000
26.631,201.607,0.000000000
27.297,200.025,0.000000000
27.963,198.861,0.000000000
28.628,197.415,0.000000000
29.294,196.473,0.000000000
29.960,195.599,0.000000000
30.626,194.722,0.000000000
31.292,194.163,0.000000000
31.957,193.633,0.000000000
32.623,192.956,0.000000000
33.289,192.528,0.000000000
33.955,192.322,0.000000000
34.621,192.212,0.000000000
35.286,191.664,0.000000000
35.952,191.638,0.000000000
36.618,191.605,0.000000000
37.284,190.967,0.000000000
37.949,191.096,0.000000000
38.615,190.770,0.000000000
39.281,190.739,0.000000000
39.947,190.298,0.000000000
40.613,190.656,0.000000000
41.278,190.184,0.000000000
41.944,190.261,0.000000000
42.610,190.192,0.000000000
43.276,190.445,0.000000000
43.941,190.304,0.000000000
44.607,190.018,0.000000000
45.273,190.049,0.000000000
45.939,190.163,0.000000000
46.605,189.596,0.000000000
47.270,189.258,0.000000000
47.936,189.418,0.000000000
48.602,189.467,0.000000000
49.268,188.713,0.000000000
49.933,188.882,0.000000000
50.599,189.129,0.000000000
51.265,189.205,0.000000000
51.931,187.951,0.000000000
52.597,188.371,0.000000000
53.262,192.903,0.000000000
53.928,195.400,0.000000000
54.594,208.360,0.000000000
55.260,272.015,0.000000000
55.925,302.736,0.000000000
56.591,210.636,0.000000000
57.257,204.139,0.000000000
57.923,196.761,0.000000000
58.589,195.979,0.000000000
59.254,195.523,0.000000000
59.920,195.257,0.000000000
60.586,191.280,0.000000000
61.252,193.553,0.000000000
61.917,191.535,0.000000000
62.583,192.434,0.000000000
63.249,192.912,0.000000000
63.915,193.026,0.000000000
64.581,194.486,0.000000000
65.246,197.702,0.000000000
65.912,199.852,0.000000000
66.578,199.536,0.000000000
67.244,202.201,0.000000000
67.909,201.699,0.000000000
68.575,206.022,0.000000000
69.241,215.551,0.000000000
69.907,230.329,0.000000000
70.573,265.996,0.000000000
71.238,327.846,0.000000000
71.904,444.229,0.000000000
72.570,743.349,0.000000000
73.236,1374.106,0.000000000
73.901,1374.363,0.000000000
74.567,871.498,0.000000000
75.233,645.343,0.000000000
75.899,502.540,0.000000000
76.565,437.584,0.000000000
77.230,399.105,0.000000000
77.896,370.752,0.000000000
78.562,390.501,0.000000000
79.228,406.556,0.000000000
79.893,392.766,0.000000000
