#Frequency,Velocity,Velstd
1.997,61.748,0.000000000
2.663,126.470,0.000000000
3.329,160.063,0.000000000
3.995,197.173,0.000000000
4.660,230.711,0.000000000
5.326,281.832,0.000000000
5.992,343.139,0.000000000
6.658,432.153,0.000000000
7.324,445.859,0.000000000
7.989,464.960,0.000000000
8.655,507.704,0.000000000
9.321,536.228,0.000000000
9.987,564.335,0.000000000
10.652,572.226,0.000000000
11.318,554.639,0.000000000
11.984,547.267,0.000000000
12.650,525.503,0.000000000
13.316,463.593,0.000000000
13.981,404.259,0.000000000
14.647,383.851,0.000000000
15.313,375.565,0.000000000
15.979,364.719,0.000000000
16.644,357.683,0.000000000
17.310,340.572,0.000000000
17.976,285.678,0.000000000
18.642,282.905,0.000000000
19.308,269.728,0.000000000
19.973,255.117,0.000000000
20.639,244.191,0.000000000
21.305,235.886,0.000000000
21.971,223.993,0.000000000
22.636,217.438,0.000000000
23.302,213.979,0.000000000
23.968,210.791,0.000000000
24.634,207.845,0.000000000
25.300,205.337,0.000000000
25.965,203.393,0.000000000
26.631,201.774,0.000000000
27.297,200.164,0.000000000
27.963,198.998,0.000000000
28.628,197.513,0.000000000
29.294,196.567,0.000000000
29.960,195.689,0.000000000
30.626,194.807,0.000000000
31.292,194.248,0.000000000
31.957,193.720,0.000000000
32.623,193.037,0.000000000
33.289,192.600,0.000000000
33.955,192.417,0.000000000
34.621,192.327,0.000000000
35.286,191.755,0.000000000
35.952,191.761,0.000000000
36.618,191.746,0.000000000
37.284,191.066,0.000000000
37.949,191.228,0.000000000
38.615,190.893,0.000000000
39.281,190.865,0.000000000
39.947,190.395,0.000000000
40.613,190.789,0.000000000
41.278,190.284,0.000000000
41.944,190.384,0.000000000
42.610,190.307,0.000000000
43.276,190.577,0.000000000
43.941,190.434,0.000000000
44.607,190.133,0.000000000
45.273,190.177,0.000000000
45.939,190.284,0.000000000
46.605,189.683,0.000000000
47.270,189.331,0.000000000
47.936,189.510,0.000000000
48.602,189.570,0.000000000
49.268,188.755,0.000000000
49.933,188.957,0.000000000
50.599,189.247,0.000000000
51.265,189.341,0.000000000
51.931,187.991,0.000000000
52.597,188.489,0.000000000
53.262,192.843,0.000000000
53.928,195.279,0.000000000
54.594,207.451,0.000000000
55.260,270.486,0.000000000
55.925,302.221,0.000000000
56.591,210.220,0.000000000
57.257,203.892,0.000000000
57.923,196.613,0.000000000
58.589,195.829,0.000000000
59.254,195.203,0.000000000
59.920,194.977,0.000000000
60.586,190.947,0.000000000
61.252,193.442,0.000000000
61.917,191.314,0.000000000
62.583,192.178,0.000000000
63.249,192.731,0.000000000
63.915,192.901,0.000000000
64.581,194.402,0.000000000
65.246,197.134,0.000000000
65.912,199.272,0.000000000
66.578,198.925,0.000000000
67.244,201.659,0.000000000
67.909,201.022,0.000000000
68.575,205.241,0.000000000
69.241,214.748,0.000000000
69.907,229.810,0.000000000
70.573,265.871,0.000000000
71.238,324.392,0.000000000
71.904,440.399,0.000000000
72.570,735.356,0.000000000
73.236,1354.967,0.000000000
73.901,1354.593,0.000000000
74.567,862.611,0.000000000
75.233,641.465,0.000000000
75.899,496.538,0.000000000
76.565,431.809,0.000000000
77.230,395.548,0.000000000
77.896,367.049,0.000000000
78.562,388.429,0.000000000
79.228,403.096,0.000000000
79.893,391.607,0.000000000
