#Frequency,Velocity,Velstd
1.997,69.186,0.000000000
2.663,127.263,0.000000000
3.329,162.947,0.000000000
3.995,203.214,0.000000000
4.660,234.055,0.000000000
5.326,280.604,0.000000000
5.992,334.902,0.000000000
6.658,389.073,0.000000000
7.324,404.516,0.000000000
7.989,432.677,0.000000000
8.655,464.904,0.000000000
9.321,483.920,0.000000000
9.987,518.866,0.000000000
10.652,513.133,0.000000000
11.318,487.182,0.000000000
11.984,471.412,0.000000000
12.650,449.481,0.000000000
13.316,395.828,0.000000000
13.981,347.100,0.000000000
14.647,330.797,0.000000000
15.313,322.320,0.000000000
15.979,311.940,0.000000000
16.644,302.542,0.000000000
17.310,288.983,0.000000000
17.976,263.108,0.000000000
18.642,257.031,0.000000000
19.308,247.031,0.000000000
19.973,236.806,0.000000000
20.639,228.644,0.000000000
21.305,222.330,0.000000000
21.971,215.197,0.000000000
22.636,210.502,0.000000000
23.302,207.478,0.000000000
23.968,205.039,0.000000000
24.634,202.959,0.000000000
25.300,201.216,0.000000000
25.965,199.851,0.000000000
26.631,198.689,0.000000000
27.297,197.495,0.000000000
27.963,196.481,0.000000000
28.628,195.438,0.000000000
29.294,194.639,0.000000000
29.960,193.904,0.000000000
30.626,193.159,0.000000000
31.292,192.627,0.000000000
31.957,192.156,0.000000000
32.623,191.610,0.000000000
33.289,191.283,0.000000000
33.955,190.998,0.000000000
34.621,190.823,0.000000000
35.286,190.482,0.000000000
35.952,190.333,0.000000000
36.618,190.237,0.000000000
37.284,189.896,0.000000000
37.949,189.908,0.000000000
38.615,189.738,0.000000000
39.281,189.670,0.000000000
39.947,189.465,0.000000000
40.613,189.594,0.000000000
41.278,189.391,0.000000000
41.944,189.338,0.000000000
42.610,189.289,0.000000000
43.276,189.420,0.000000000
43.941,189.285,0.000000000
44.607,189.133,0.000000000
45.273,189.059,0.000000000
45.939,189.141,0.000000000
46.605,188.798,0.000000000
47.270,188.643,0.000000000
47.936,188.692,0.000000000
48.602,188.644,0.000000000
49.268,188.237,0.000000000
49.933,188.276,0.000000000
50.599,188.343,0.000000000
51.265,188.252,0.000000000
51.931,187.566,0.000000000
52.597,187.600,0.000000000
53.262,192.522,0.000000000
53.928,196.265,0.000000000
54.594,213.690,0.000000000
55.260,288.285,0.000000000
55.925,308.400,0.000000000
56.591,216.854,0.000000000
57.257,206.881,0.000000000
57.923,197.230,0.000000000
58.589,196.571,0.000000000
59.254,196.292,0.000000000
59.920,196.057,0.000000000
60.586,193.023,0.000000000
61.252,193.806,0.000000000
61.917,191.678,0.000000000
62.583,192.811,0.000000000
63.249,192.959,0.000000000
63.915,193.177,0.000000000
64.581,194.957,0.000000000
65.246,199.046,0.000000000
65.912,200.720,0.000000000
66.578,202.669,0.000000000
67.244,205.912,0.000000000
67.909,208.813,0.000000000
68.575,214.739,0.000000000
69.241,222.135,0.000000000
69.907,232.784,0.000000000
70.573,272.896,0.000000000
71.238,341.487,0.000000000
71.904,462.362,0.000000000
72.570,765.122,0.000000000
73.236,1375.181,0.000000000
73.901,1375.559,0.000000000
74.567,877.017,0.000000000
75.233,657.185,0.000000000
75.899,532.165,0.000000000
76.565,468.079,0.000000000
77.230,428.268,0.000000000
77.896,394.343,0.000000000
78.562,403.949,0.000000000
79.228,416.834,0.000000000
79.893,392.802,0.000000000
