#Frequency,Velocity,Velstd
1.997,59.467,0.000000000
2.663,86.390,0.000000000
3.329,108.783,0.000000000
3.995,137.970,0.000000000
4.660,166.427,0.000000000
5.326,206.864,0.000000000
5.992,255.501,0.000000000
6.658,268.931,0.000000000
7.324,279.269,0.000000000
7.989,294.127,0.000000000
8.655,302.240,0.000000000
9.321,303.128,0.000000000
9.987,288.783,0.000000000
10.652,264.530,0.000000000
11.318,255.335,0.000000000
11.984,245.028,0.000000000
12.650,231.442,0.000000000
13.316,221.776,0.000000000
13.981,214.507,0.000000000
14.647,208.923,0.000000000
15.313,205.873,0.000000000
15.979,203.229,0.000000000
16.644,200.304,0.000000000
17.310,196.218,0.000000000
17.976,192.085,0.000000000
18.642,190.084,0.000000000
19.308,187.901,0.000000000
19.973,186.643,0.000000000
20.639,185.431,0.000000000
21.305,184.597,0.000000000
21.971,183.620,0.000000000
22.636,182.746,0.000000000
23.302,182.154,0.000000000
23.968,181.868,0.000000000
24.634,181.575,0.000000000
25.300,181.191,0.000000000
25.965,181.060,0.000000000
26.631,181.113,0.000000000
27.297,180.703,0.000000000
27.963,180.499,0.000000000
28.628,180.514,0.000000000
29.294,180.595,0.000000000
29.960,180.650,0.000000000
30.626,180.577,0.000000000
31.292,180.762,0.000000000
31.957,180.971,0.000000000
32.623,180.953,0.000000000
33.289,181.269,0.000000000
33.955,181.454,0.000000000
34.621,181.825,0.000000000
35.286,182.021,0.000000000
35.952,182.267,0.000000000
36.618,182.678,0.000000000
37.284,182.791,0.000000000
37.949,183.224,0.000000000
38.615,183.490,0.000000000
39.281,183.610,0.000000000
39.947,183.800,0.000000000
40.613,184.083,0.000000000
41.278,184.152,0.000000000
41.944,184.272,0.000000000
42.610,184.292,0.000000000
43.276,184.480,0.000000000
43.941,184.413,0.000000000
44.607,184.481,0.000000000
45.273,184.447,0.000000000
45.939,184.483,0.000000000
46.605,184.447,0.000000000
47.270,184.444,0.000000000
47.936,184.505,0.000000000
48.602,184.442,0.000000000
49.268,184.349,0.000000000
49.933,184.341,0.000000000
50.599,184.342,0.000000000
51.265,184.240,0.000000000
51.931,183.904,0.000000000
52.597,183.675,0.000000000
53.262,201.294,0.000000000
53.928,227.825,0.000000000
54.594,291.168,0.000000000
55.260,508.160,0.000000000
55.925,537.139,0.000000000
56.591,282.217,0.000000000
57.257,254.321,0.000000000
57.923,227.128,0.000000000
58.589,229.229,0.000000000
59.254,225.148,0.000000000
59.920,226.702,0.000000000
60.586,217.914,0.000000000
61.252,214.397,0.000000000
61.917,199.988,0.000000000
62.583,210.595,0.000000000
63.249,211.342,0.000000000
63.915,213.598,0.000000000
64.581,215.132,0.000000000
65.246,233.962,0.000000000
65.912,229.353,0.000000000
66.578,235.823,0.000000000
67.244,248.038,0.000000000
67.909,264.382,0.000000000
68.575,298.223,0.000000000
69.241,319.632,0.000000000
69.907,340.693,0.000000000
70.573,441.359,0.000000000
71.238,543.579,0.000000000
71.904,728.640,0.000000000
72.570,1037.803,0.000000000
73.236,1578.594,0.000000000
73.901,1582.968,0.000000000
74.567,1112.922,0.000000000
75.233,935.440,0.000000000
75.899,807.655,0.000000000
76.565,672.474,0.000000000
77.230,643.482,0.000000000
77.896,594.858,0.000000000
78.562,620.259,0.000000000
79.228,635.079,0.000000000
79.893,631.113,0.000000000
