#Frequency,Velocity,Velstd
1.997,71.718,0.000000000
2.663,128.575,0.000000000
3.329,159.426,0.000000000
3.995,195.103,0.000000000
4.660,231.697,0.000000000
5.326,287.324,0.000000000
5.992,351.622,0.000000000
6.658,463.643,0.000000000
7.324,448.986,0.000000000
7.989,447.946,0.000000000
8.655,509.147,0.000000000
9.321,580.710,0.000000000
9.987,584.297,0.000000000
10.652,621.834,0.000000000
11.318,591.647,0.000000000
11.984,593.492,0.000000000
12.650,572.698,0.000000000
13.316,519.126,0.000000000
13.981,457.872,0.000000000
14.647,424.222,0.000000000
15.313,423.646,0.000000000
15.979,410.845,0.000000000
16.644,408.511,0.000000000
17.310,393.479,0.000000000
17.976,289.668,0.000000000
18.642,299.497,0.000000000
19.308,283.498,0.000000000
19.973,262.522,0.000000000
20.639,250.927,0.000000000
21.305,242.569,0.000000000
21.971,220.006,0.000000000
22.636,213.624,0.000000000
23.302,213.538,0.000000000
23.968,212.105,0.000000000
24.634,209.209,0.000000000
25.300,206.242,0.000000000
25.965,204.079,0.000000000
26.631,202.221,0.000000000
27.297,200.191,0.000000000
27.963,198.873,0.000000000
28.628,196.836,0.000000000
29.294,195.872,0.000000000
29.960,194.745,0.000000000
30.626,193.942,0.000000000
31.292,193.442,0.000000000
31.957,192.846,0.000000000
32.623,192.301,0.000000000
33.289,191.626,0.000000000
33.955,192.028,0.000000000
34.621,192.450,0.000000000
35.286,191.483,0.000000000
35.952,192.227,0.000000000
36.618,192.673,0.000000000
37.284,191.322,0.000000000
37.949,192.188,0.000000000
38.615,191.776,0.000000000
39.281,191.721,0.000000000
39.947,190.687,0.000000000
40.613,191.979,0.000000000
41.278,190.965,0.000000000
41.944,191.385,0.000000000
42.610,191.280,0.000000000
43.276,192.216,0.000000000
43.941,191.977,0.000000000
44.607,191.284,0.000000000
45.273,191.773,0.000000000
45.939,191.887,0.000000000
46.605,190.465,0.000000000
47.270,189.715,0.000000000
47.936,190.386,0.000000000
48.602,190.658,0.000000000
49.268,188.293,0.000000000
49.933,189.186,0.000000000
50.599,190.565,0.000000000
51.265,190.890,0.000000000
51.931,186.893,0.000000000
52.597,188.954,0.000000000
53.262,193.513,0.000000000
53.928,196.804,0.000000000
54.594,208.022,0.000000000
55.260,307.454,0.000000000
55.925,336.607,0.000000000
56.591,219.052,0.000000000
57.257,209.896,0.000000000
57.923,199.168,0.000000000
58.589,197.981,0.000000000
59.254,195.343,0.000000000
59.920,195.571,0.000000000
60.586,187.116,0.000000000
61.252,195.081,0.000000000
61.917,191.133,0.000000000
62.583,192.833,0.000000000
63.249,195.376,0.000000000
63.915,196.045,0.000000000
64.581,198.883,0.000000000
65.246,196.894,0.000000000
65.912,200.838,0.000000000
66.578,199.404,0.000000000
67.244,204.444,0.000000000
67.909,200.660,0.000000000
68.575,205.175,0.000000000
69.241,220.264,0.000000000
69.907,244.427,0.000000000
70.573,291.645,0.000000000
71.238,343.015,0.000000000
71.904,485.024,0.000000000
72.570,776.893,0.000000000
73.236,1481.096,0.000000000
73.901,1518.532,0.000000000
74.567,941.456,0.000000000
75.233,709.505,0.000000000
75.899,545.247,0.000000000
76.565,475.582,0.000000000
77.230,424.748,0.000000000
77.896,384.411,0.000000000
78.562,432.841,0.000000000
79.228,438.875,0.000000000
79.893,441.625,0.000000000
