#Frequency,Velocity,Velstd
1.997,71.423,0.000000000
2.663,125.022,0.000000000
3.329,161.136,0.000000000
3.995,203.503,0.000000000
4.660,234.440,0.000000000
5.326,281.415,0.000000000
5.992,334.995,0.000000000
6.658,378.644,0.000000000
7.324,388.797,0.000000000
7.989,412.746,0.000000000
8.655,438.779,0.000000000
9.321,456.196,0.000000000
9.987,491.664,0.000000000
10.652,484.030,0.000000000
11.318,455.859,0.000000000
11.984,436.830,0.000000000
12.650,413.696,0.000000000
13.316,366.310,0.000000000
13.981,324.194,0.000000000
14.647,308.897,0.000000000
15.313,301.169,0.000000000
15.979,292.186,0.000000000
16.644,283.734,0.000000000
17.310,271.973,0.000000000
17.976,252.113,0.000000000
18.642,246.450,0.000000000
19.308,238.042,0.000000000
19.973,229.428,0.000000000
20.639,222.305,0.000000000
21.305,216.738,0.000000000
21.971,210.836,0.000000000
22.636,206.824,0.000000000
23.302,204.139,0.000000000
23.968,202.057,0.000000000
24.634,200.328,0.000000000
25.300,198.927,0.000000000
25.965,197.832,0.000000000
26.631,196.876,0.000000000
27.297,195.845,0.000000000
27.963,194.943,0.000000000
28.628,194.064,0.000000000
29.294,193.360,0.000000000
29.960,192.723,0.000000000
30.626,192.065,0.000000000
31.292,191.577,0.000000000
31.957,191.171,0.000000000
32.623,190.709,0.000000000
33.289,190.441,0.000000000
33.955,190.193,0.000000000
34.621,190.041,0.000000000
35.286,189.766,0.000000000
35.952,189.654,0.000000000
36.618,189.592,0.000000000
37.284,189.328,0.000000000
37.949,189.350,0.000000000
38.615,189.253,0.000000000
39.281,189.189,0.000000000
39.947,189.068,0.000000000
40.613,189.154,0.000000000
41.278,189.020,0.000000000
41.944,188.944,0.000000000
42.610,188.895,0.000000000
43.276,189.000,0.000000000
43.941,188.863,0.000000000
44.607,188.746,0.000000000
45.273,188.650,0.000000000
45.939,188.705,0.000000000
46.605,188.410,0.000000000
47.270,188.301,0.000000000
47.936,188.313,0.000000000
48.602,188.233,0.000000000
49.268,187.890,0.000000000
49.933,187.888,0.000000000
50.599,187.922,0.000000000
51.265,187.785,0.000000000
51.931,187.210,0.000000000
52.597,187.156,0.000000000
53.262,191.784,0.000000000
53.928,196.436,0.000000000
54.594,218.290,0.000000000
55.260,305.318,0.000000000
55.925,328.379,0.000000000
56.591,221.304,0.000000000
57.257,208.704,0.000000000
57.923,197.055,0.000000000
58.589,196.587,0.000000000
59.254,196.131,0.000000000
59.920,195.994,0.000000000
60.586,193.260,0.000000000
61.252,193.625,0.000000000
61.917,191.160,0.000000000
62.583,192.665,0.000000000
63.249,192.755,0.000000000
63.915,192.991,0.000000000
64.581,195.123,0.000000000
65.246,199.622,0.000000000
65.912,201.342,0.000000000
66.578,204.637,0.000000000
67.244,208.477,0.000000000
67.909,213.376,0.000000000
68.575,220.528,0.000000000
69.241,229.427,0.000000000
69.907,237.990,0.000000000
70.573,288.467,0.000000000
71.238,359.586,0.000000000
71.904,493.856,0.000000000
72.570,791.221,0.000000000
73.236,1389.508,0.000000000
73.901,1402.681,0.000000000
74.567,904.214,0.000000000
75.233,687.765,0.000000000
75.899,565.372,0.000000000
76.565,493.750,0.000000000
77.230,455.762,0.000000000
77.896,416.959,0.000000000
78.562,428.546,0.000000000
79.228,439.832,0.000000000
79.893,417.967,0.000000000
