#Frequency,Velocity,Velstd
1.997,61.112,0.000000000
2.663,90.073,0.000000000
3.329,114.337,0.000000000
3.995,146.432,0.000000000
4.660,177.183,0.000000000
5.326,220.603,0.000000000
5.992,271.444,0.000000000
6.658,281.970,0.000000000
7.324,289.139,0.000000000
7.989,302.989,0.000000000
8.655,310.976,0.000000000
9.321,313.084,0.000000000
9.987,302.347,0.000000000
10.652,278.376,0.000000000
11.318,264.500,0.000000000
11.984,251.985,0.000000000
12.650,238.957,0.000000000
13.316,228.355,0.000000000
13.981,220.230,0.000000000
14.647,214.821,0.000000000
15.313,211.806,0.000000000
15.979,209.071,0.000000000
16.644,205.914,0.000000000
17.310,201.393,0.000000000
17.976,196.278,0.000000000
18.642,193.911,0.000000000
19.308,191.506,0.000000000
19.973,189.683,0.000000000
20.639,188.095,0.000000000
21.305,186.933,0.000000000
21.971,185.670,0.000000000
22.636,184.718,0.000000000
23.302,184.135,0.000000000
23.968,183.847,0.000000000
24.634,183.607,0.000000000
25.300,183.299,0.000000000
25.965,183.172,0.000000000
26.631,183.142,0.000000000
27.297,182.733,0.000000000
27.963,182.458,0.000000000
28.628,182.358,0.000000000
29.294,182.305,0.000000000
29.960,182.230,0.000000000
30.626,182.094,0.000000000
31.292,182.185,0.000000000
31.957,182.282,0.000000000
32.623,182.239,0.000000000
33.289,182.462,0.000000000
33.955,182.634,0.000000000
34.621,182.939,0.000000000
35.286,183.066,0.000000000
35.952,183.310,0.000000000
36.618,183.679,0.000000000
37.284,183.760,0.000000000
37.949,184.133,0.000000000
38.615,184.381,0.000000000
39.281,184.500,0.000000000
39.947,184.671,0.000000000
40.613,184.931,0.000000000
41.278,184.999,0.000000000
41.944,185.073,0.000000000
42.610,185.070,0.000000000
43.276,185.229,0.000000000
43.941,185.169,0.000000000
44.607,185.212,0.000000000
45.273,185.165,0.000000000
45.939,185.172,0.000000000
46.605,185.123,0.000000000
47.270,185.111,0.000000000
47.936,185.152,0.000000000
48.602,185.081,0.000000000
49.268,184.967,0.000000000
49.933,184.919,0.000000000
50.599,184.885,0.000000000
51.265,184.726,0.000000000
51.931,184.316,0.000000000
52.597,184.053,0.000000000
53.262,198.614,0.000000000
53.928,219.887,0.000000000
54.594,279.774,0.000000000
55.260,486.779,0.000000000
55.925,518.258,0.000000000
56.591,274.782,0.000000000
57.257,249.503,0.000000000
57.923,222.569,0.000000000
58.589,223.650,0.000000000
59.254,219.681,0.000000000
59.920,220.855,0.000000000
60.586,214.194,0.000000000
61.252,210.732,0.000000000
61.917,197.445,0.000000000
62.583,207.395,0.000000000
63.249,207.887,0.000000000
63.915,209.593,0.000000000
64.581,210.808,0.000000000
65.246,228.404,0.000000000
65.912,225.606,0.000000000
66.578,232.801,0.000000000
67.244,243.758,0.000000000
67.909,260.789,0.000000000
68.575,289.237,0.000000000
69.241,309.984,0.000000000
69.907,329.734,0.000000000
70.573,426.573,0.000000000
71.238,525.575,0.000000000
71.904,708.922,0.000000000
72.570,1023.786,0.000000000
73.236,1586.505,0.000000000
73.901,1594.434,0.000000000
74.567,1098.716,0.000000000
75.233,917.282,0.000000000
75.899,785.015,0.000000000
76.565,656.445,0.000000000
77.230,627.865,0.000000000
77.896,584.929,0.000000000
78.562,603.735,0.000000000
79.228,619.286,0.000000000
79.893,613.658,0.000000000
