#Frequency,Velocity,Velstd
1.997,62.864,0.000000000
2.663,94.155,0.000000000
3.329,120.450,0.000000000
3.995,154.656,0.000000000
4.660,188.269,0.000000000
5.326,235.397,0.000000000
5.992,281.555,0.000000000
6.658,291.800,0.000000000
7.324,296.805,0.000000000
7.989,310.991,0.000000000
8.655,320.006,0.000000000
9.321,325.046,0.000000000
9.987,321.381,0.000000000
10.652,300.937,0.000000000
11.318,284.748,0.000000000
11.984,269.554,0.000000000
12.650,254.131,0.000000000
13.316,240.602,0.000000000
13.981,230.616,0.000000000
14.647,224.748,0.000000000
15.313,221.541,0.000000000
15.979,218.227,0.000000000
16.644,214.476,0.000000000
17.310,208.853,0.000000000
17.976,201.988,0.000000000
18.642,199.104,0.000000000
19.308,196.363,0.000000000
19.973,193.944,0.000000000
20.639,191.831,0.000000000
21.305,190.137,0.000000000
21.971,188.388,0.000000000
22.636,187.202,0.000000000
23.302,186.474,0.000000000
23.968,186.069,0.000000000
24.634,185.801,0.000000000
25.300,185.525,0.000000000
25.965,185.392,0.000000000
26.631,185.290,0.000000000
27.297,184.880,0.000000000
27.963,184.522,0.000000000
28.628,184.332,0.000000000
29.294,184.159,0.000000000
29.960,183.992,0.000000000
30.626,183.783,0.000000000
31.292,183.759,0.000000000
31.957,183.751,0.000000000
32.623,183.660,0.000000000
33.289,183.798,0.000000000
33.955,183.933,0.000000000
34.621,184.154,0.000000000
35.286,184.211,0.000000000
35.952,184.443,0.000000000
36.618,184.755,0.000000000
37.284,184.805,0.000000000
37.949,185.130,0.000000000
38.615,185.388,0.000000000
39.281,185.493,0.000000000
39.947,185.639,0.000000000
40.613,185.852,0.000000000
41.278,185.926,0.000000000
41.944,185.949,0.000000000
42.610,185.921,0.000000000
43.276,186.042,0.000000000
43.941,185.963,0.000000000
44.607,185.972,0.000000000
45.273,185.898,0.000000000
45.939,185.878,0.000000000
46.605,185.794,0.000000000
47.270,185.766,0.000000000
47.936,185.773,0.000000000
48.602,185.647,0.000000000
49.268,185.466,0.000000000
49.933,185.325,0.000000000
50.599,185.232,0.000000000
51.265,184.991,0.000000000
51.931,184.467,0.000000000
52.597,184.108,0.000000000
53.262,194.100,0.000000000
53.928,210.404,0.000000000
54.594,261.993,0.000000000
55.260,447.771,0.000000000
55.925,480.655,0.000000000
56.591,260.115,0.000000000
57.257,236.315,0.000000000
57.923,211.888,0.000000000
58.589,212.300,0.000000000
59.254,209.569,0.000000000
59.920,210.138,0.000000000
60.586,205.379,0.000000000
61.252,203.156,0.000000000
61.917,194.105,0.000000000
62.583,200.637,0.000000000
63.249,200.877,0.000000000
63.915,201.968,0.000000000
64.581,203.690,0.000000000
65.246,217.543,0.000000000
65.912,216.933,0.000000000
66.578,224.705,0.000000000
67.244,234.496,0.000000000
67.909,249.462,0.000000000
68.575,272.154,0.000000000
69.241,290.134,0.000000000
69.907,308.837,0.000000000
70.573,398.252,0.000000000
71.238,490.341,0.000000000
71.904,662.778,0.000000000
72.570,974.822,0.000000000
73.236,1521.493,0.000000000
73.901,1530.435,0.000000000
74.567,1055.755,0.000000000
75.233,869.656,0.000000000
75.899,735.489,0.000000000
76.565,618.505,0.000000000
77.230,591.876,0.000000000
77.896,552.988,0.000000000
78.562,567.438,0.000000000
79.228,582.367,0.000000000
79.893,576.329,0.000000000
