#Frequency,Velocity,Velstd
1.997,62.715,0.000000000
2.663,93.802,0.000000000
3.329,119.951,0.000000000
3.995,154.034,0.000000000
4.660,187.468,0.000000000
5.326,234.541,0.000000000
5.992,281.185,0.000000000
6.658,291.278,0.000000000
7.324,296.375,0.000000000
7.989,310.463,0.000000000
8.655,319.339,0.000000000
9.321,324.071,0.000000000
9.987,319.706,0.000000000
10.652,298.863,0.000000000
11.318,282.751,0.000000000
11.984,267.662,0.000000000
12.650,252.456,0.000000000
13.316,239.315,0.000000000
13.981,229.595,0.000000000
14.647,223.814,0.000000000
15.313,220.638,0.000000000
15.979,217.387,0.000000000
16.644,213.693,0.000000000
17.310,208.181,0.000000000
17.976,201.483,0.000000000
18.642,198.645,0.000000000
19.308,195.937,0.000000000
19.973,193.564,0.000000000
20.639,191.498,0.000000000
21.305,189.853,0.000000000
21.971,188.150,0.000000000
22.636,186.990,0.000000000
23.302,186.280,0.000000000
23.968,185.887,0.000000000
24.634,185.624,0.000000000
25.300,185.346,0.000000000
25.965,185.215,0.000000000
26.631,185.120,0.000000000
27.297,184.714,0.000000000
27.963,184.366,0.000000000
28.628,184.182,0.000000000
29.294,184.017,0.000000000
29.960,183.857,0.000000000
30.626,183.654,0.000000000
31.292,183.639,0.000000000
31.957,183.636,0.000000000
32.623,183.549,0.000000000
33.289,183.692,0.000000000
33.955,183.830,0.000000000
34.621,184.058,0.000000000
35.286,184.121,0.000000000
35.952,184.355,0.000000000
36.618,184.672,0.000000000
37.284,184.725,0.000000000
37.949,185.053,0.000000000
38.615,185.309,0.000000000
39.281,185.413,0.000000000
39.947,185.558,0.000000000
40.613,185.773,0.000000000
41.278,185.847,0.000000000
41.944,185.876,0.000000000
42.610,185.852,0.000000000
43.276,185.976,0.000000000
43.941,185.898,0.000000000
44.607,185.908,0.000000000
45.273,185.833,0.000000000
45.939,185.814,0.000000000
46.605,185.733,0.000000000
47.270,185.707,0.000000000
47.936,185.719,0.000000000
48.602,185.602,0.000000000
49.268,185.429,0.000000000
49.933,185.295,0.000000000
50.599,185.203,0.000000000
51.265,184.963,0.000000000
51.931,184.440,0.000000000
52.597,184.081,0.000000000
53.262,194.394,0.000000000
53.928,211.006,0.000000000
54.594,263.048,0.000000000
55.260,451.066,0.000000000
55.925,483.993,0.000000000
56.591,260.885,0.000000000
57.257,237.187,0.000000000
57.923,212.659,0.000000000
58.589,213.136,0.000000000
59.254,210.330,0.000000000
59.920,210.946,0.000000000
60.586,206.047,0.000000000
61.252,203.711,0.000000000
61.917,194.332,0.000000000
62.583,201.085,0.000000000
63.249,201.339,0.000000000
63.915,202.487,0.000000000
64.581,204.173,0.000000000
65.246,218.335,0.000000000
65.912,217.584,0.000000000
66.578,225.295,0.000000000
67.244,235.156,0.000000000
67.909,250.449,0.000000000
68.575,273.444,0.000000000
69.241,291.327,0.000000000
69.907,310.550,0.000000000
70.573,400.675,0.000000000
71.238,493.300,0.000000000
71.904,666.847,0.000000000
72.570,979.278,0.000000000
73.236,1528.664,0.000000000
73.901,1538.758,0.000000000
74.567,1059.895,0.000000000
75.233,874.303,0.000000000
75.899,739.703,0.000000000
76.565,621.624,0.000000000
77.230,594.960,0.000000000
77.896,555.874,0.000000000
78.562,570.497,0.000000000
79.228,585.618,0.000000000
79.893,579.875,0.000000000
