#Frequency,Velocity,Velstd
1.997,70.370,0.000000000
2.663,127.015,0.000000000
3.329,163.014,0.000000000
3.995,204.280,0.000000000
4.660,235.091,0.000000000
5.326,281.590,0.000000000
5.992,335.781,0.000000000
6.658,386.232,0.000000000
7.324,399.788,0.000000000
7.989,426.559,0.000000000
8.655,456.932,0.000000000
9.321,475.101,0.000000000
9.987,510.916,0.000000000
10.652,504.076,0.000000000
11.318,476.963,0.000000000
11.984,459.748,0.000000000
12.650,437.213,0.000000000
13.316,385.540,0.000000000
13.981,338.937,0.000000000
14.647,322.897,0.000000000
15.313,314.624,0.000000000
15.979,304.667,0.000000000
16.644,295.502,0.000000000
17.310,282.569,0.000000000
17.976,259.124,0.000000000
18.642,253.146,0.000000000
19.308,243.729,0.000000000
19.973,234.105,0.000000000
20.639,226.320,0.000000000
21.305,220.280,0.000000000
21.971,213.625,0.000000000
22.636,209.181,0.000000000
23.302,206.271,0.000000000
23.968,203.961,0.000000000
24.634,202.009,0.000000000
25.300,200.391,0.000000000
25.965,199.121,0.000000000
26.631,198.030,0.000000000
27.297,196.895,0.000000000
27.963,195.922,0.000000000
28.628,194.942,0.000000000
29.294,194.176,0.000000000
29.960,193.473,0.000000000
30.626,192.759,0.000000000
31.292,192.242,0.000000000
31.957,191.795,0.000000000
32.623,191.279,0.000000000
33.289,190.969,0.000000000
33.955,190.694,0.000000000
34.621,190.527,0.000000000
35.286,190.214,0.000000000
35.952,190.077,0.000000000
36.618,189.989,0.000000000
37.284,189.675,0.000000000
37.949,189.688,0.000000000
38.615,189.547,0.000000000
39.281,189.480,0.000000000
39.947,189.306,0.000000000
40.613,189.411,0.000000000
41.278,189.233,0.000000000
41.944,189.174,0.000000000
42.610,189.130,0.000000000
43.276,189.250,0.000000000
43.941,189.109,0.000000000
44.607,188.965,0.000000000
45.273,188.881,0.000000000
45.939,188.958,0.000000000
46.605,188.639,0.000000000
47.270,188.500,0.000000000
47.936,188.526,0.000000000
48.602,188.462,0.000000000
49.268,188.091,0.000000000
49.933,188.130,0.000000000
50.599,188.191,0.000000000
51.265,188.067,0.000000000
51.931,187.402,0.000000000
52.597,187.389,0.000000000
53.262,192.174,0.000000000
53.928,196.257,0.000000000
54.594,215.129,0.000000000
55.260,293.940,0.000000000
55.925,314.770,0.000000000
56.591,218.168,0.000000000
57.257,207.220,0.000000000
57.923,196.954,0.000000000
58.589,196.442,0.000000000
59.254,196.171,0.000000000
59.920,195.996,0.000000000
60.586,193.069,0.000000000
61.252,193.647,0.000000000
61.917,191.402,0.000000000
62.583,192.682,0.000000000
63.249,192.819,0.000000000
63.915,193.024,0.000000000
64.581,194.872,0.000000000
65.246,199.046,0.000000000
65.912,200.758,0.000000000
66.578,203.263,0.000000000
67.244,206.743,0.000000000
67.909,210.300,0.000000000
68.575,216.490,0.000000000
69.241,224.188,0.000000000
69.907,233.914,0.000000000
70.573,277.095,0.000000000
71.238,345.936,0.000000000
71.904,471.087,0.000000000
72.570,771.459,0.000000000
73.236,1374.022,0.000000000
73.901,1378.762,0.000000000
74.567,883.259,0.000000000
75.233,665.608,0.000000000
75.899,541.333,0.000000000
76.565,475.469,0.000000000
77.230,437.161,0.000000000
77.896,401.370,0.000000000
78.562,410.971,0.000000000
79.228,422.897,0.000000000
79.893,399.438,0.000000000
