#Frequency,Velocity,Velstd
1.997,71.639,0.000000000
2.663,121.188,0.000000000
3.329,156.824,0.000000000
3.995,199.145,0.000000000
4.660,230.189,0.000000000
5.326,277.657,0.000000000
5.992,329.100,0.000000000
6.658,363.585,0.000000000
7.324,370.878,0.000000000
7.989,392.769,0.000000000
8.655,413.869,0.000000000
9.321,429.763,0.000000000
9.987,460.292,0.000000000
10.652,451.399,0.000000000
11.318,424.051,0.000000000
11.984,404.313,0.000000000
12.650,381.611,0.000000000
13.316,340.792,0.000000000
13.981,305.217,0.000000000
14.647,291.390,0.000000000
15.313,284.569,0.000000000
15.979,276.982,0.000000000
16.644,269.695,0.000000000
17.310,259.415,0.000000000
17.976,243.131,0.000000000
18.642,237.952,0.000000000
19.308,230.743,0.000000000
19.973,223.363,0.000000000
20.639,217.111,0.000000000
21.305,212.154,0.000000000
21.971,207.087,0.000000000
22.636,203.602,0.000000000
23.302,201.239,0.000000000
23.968,199.466,0.000000000
24.634,198.028,0.000000000
25.300,196.890,0.000000000
25.965,196.009,0.000000000
26.631,195.237,0.000000000
27.297,194.356,0.000000000
27.963,193.561,0.000000000
28.628,192.805,0.000000000
29.294,192.180,0.000000000
29.960,191.624,0.000000000
30.626,191.046,0.000000000
31.292,190.614,0.000000000
31.957,190.264,0.000000000
32.623,189.865,0.000000000
33.289,189.651,0.000000000
33.955,189.454,0.000000000
34.621,189.345,0.000000000
35.286,189.120,0.000000000
35.952,189.047,0.000000000
36.618,189.020,0.000000000
37.284,188.806,0.000000000
37.949,188.855,0.000000000
38.615,188.824,0.000000000
39.281,188.775,0.000000000
39.947,188.710,0.000000000
40.613,188.780,0.000000000
41.278,188.697,0.000000000
41.944,188.617,0.000000000
42.610,188.574,0.000000000
43.276,188.671,0.000000000
43.941,188.529,0.000000000
44.607,188.429,0.000000000
45.273,188.315,0.000000000
45.939,188.354,0.000000000
46.605,188.098,0.000000000
47.270,188.021,0.000000000
47.936,188.013,0.000000000
48.602,187.905,0.000000000
49.268,187.597,0.000000000
49.933,187.571,0.000000000
50.599,187.595,0.000000000
51.265,187.431,0.000000000
51.931,186.893,0.000000000
52.597,186.758,0.000000000
53.262,191.381,0.000000000
53.928,196.952,0.000000000
54.594,223.821,0.000000000
55.260,322.920,0.000000000
55.925,348.005,0.000000000
56.591,226.988,0.000000000
57.257,211.369,0.000000000
57.923,197.431,0.000000000
58.589,197.093,0.000000000
59.254,196.474,0.000000000
59.920,196.406,0.000000000
60.586,193.788,0.000000000
61.252,193.864,0.000000000
61.917,190.991,0.000000000
62.583,192.840,0.000000000
63.249,192.900,0.000000000
63.915,193.159,0.000000000
64.581,195.694,0.000000000
65.246,200.762,0.000000000
65.912,202.607,0.000000000
66.578,207.233,0.000000000
67.244,211.891,0.000000000
67.909,218.828,0.000000000
68.575,227.407,0.000000000
69.241,238.470,0.000000000
69.907,246.982,0.000000000
70.573,304.470,0.000000000
71.238,376.105,0.000000000
71.904,522.728,0.000000000
72.570,819.502,0.000000000
73.236,1404.526,0.000000000
73.901,1424.215,0.000000000
74.567,932.008,0.000000000
75.233,717.830,0.000000000
75.899,597.806,0.000000000
76.565,519.013,0.000000000
77.230,480.290,0.000000000
77.896,437.828,0.000000000
78.562,450.686,0.000000000
79.228,463.150,0.000000000
79.893,443.239,0.000000000
