#Frequency,Velocity,Velstd
1.997,71.673,0.000000000
2.663,123.282,0.000000000
3.329,159.254,0.000000000
3.995,201.724,0.000000000
4.660,232.571,0.000000000
5.326,279.900,0.000000000
5.992,332.678,0.000000000
6.658,371.952,0.000000000
7.324,380.237,0.000000000
7.989,403.148,0.000000000
8.655,426.639,0.000000000
9.321,443.520,0.000000000
9.987,476.394,0.000000000
10.652,468.851,0.000000000
11.318,440.722,0.000000000
11.984,421.085,0.000000000
12.650,397.978,0.000000000
13.316,353.719,0.000000000
13.981,314.756,0.000000000
14.647,300.113,0.000000000
15.313,292.811,0.000000000
15.979,284.511,0.000000000
16.644,276.618,0.000000000
17.310,265.598,0.000000000
17.976,247.627,0.000000000
18.642,242.200,0.000000000
19.308,234.406,0.000000000
19.973,226.416,0.000000000
20.639,219.722,0.000000000
21.305,214.454,0.000000000
21.971,208.981,0.000000000
22.636,205.234,0.000000000
23.302,202.706,0.000000000
23.968,200.774,0.000000000
24.634,199.186,0.000000000
25.300,197.917,0.000000000
25.965,196.931,0.000000000
26.631,196.066,0.000000000
27.297,195.108,0.000000000
27.963,194.256,0.000000000
28.628,193.436,0.000000000
29.294,192.771,0.000000000
29.960,192.176,0.000000000
30.626,191.559,0.000000000
31.292,191.096,0.000000000
31.957,190.717,0.000000000
32.623,190.286,0.000000000
33.289,190.045,0.000000000
33.955,189.823,0.000000000
34.621,189.690,0.000000000
35.286,189.438,0.000000000
35.952,189.341,0.000000000
36.618,189.294,0.000000000
37.284,189.056,0.000000000
37.949,189.093,0.000000000
38.615,189.028,0.000000000
39.281,188.968,0.000000000
39.947,188.872,0.000000000
40.613,188.947,0.000000000
41.278,188.842,0.000000000
41.944,188.765,0.000000000
42.610,188.718,0.000000000
43.276,188.813,0.000000000
43.941,188.666,0.000000000
44.607,188.558,0.000000000
45.273,188.459,0.000000000
45.939,188.514,0.000000000
46.605,188.242,0.000000000
47.270,188.145,0.000000000
47.936,188.138,0.000000000
48.602,188.045,0.000000000
49.268,187.731,0.000000000
49.933,187.729,0.000000000
50.599,187.755,0.000000000
51.265,187.578,0.000000000
51.931,186.990,0.000000000
52.597,186.880,0.000000000
53.262,191.513,0.000000000
53.928,196.681,0.000000000
54.594,220.972,0.000000000
55.260,313.896,0.000000000
55.925,336.507,0.000000000
56.591,223.940,0.000000000
57.257,209.801,0.000000000
57.923,197.050,0.000000000
58.589,196.672,0.000000000
59.254,196.228,0.000000000
59.920,196.214,0.000000000
60.586,193.570,0.000000000
61.252,193.734,0.000000000
61.917,191.005,0.000000000
62.583,192.628,0.000000000
63.249,192.714,0.000000000
63.915,193.012,0.000000000
64.581,195.350,0.000000000
65.246,200.049,0.000000000
65.912,201.752,0.000000000
66.578,205.646,0.000000000
67.244,209.926,0.000000000
67.909,215.962,0.000000000
68.575,224.050,0.000000000
69.241,233.871,0.000000000
69.907,241.946,0.000000000
70.573,296.331,0.000000000
71.238,367.816,0.000000000
71.904,508.172,0.000000000
72.570,805.391,0.000000000
73.236,1399.180,0.000000000
73.901,1416.733,0.000000000
74.567,919.007,0.000000000
75.233,702.678,0.000000000
75.899,581.683,0.000000000
76.565,506.298,0.000000000
77.230,468.092,0.000000000
77.896,427.433,0.000000000
78.562,440.137,0.000000000
79.228,451.410,0.000000000
79.893,430.338,0.000000000
