#Frequency,Velocity,Velstd
1.997,68.642,0.000000000
2.663,127.787,0.000000000
3.329,159.641,0.000000000
3.995,195.265,0.000000000
4.660,230.547,0.000000000
5.326,282.349,0.000000000
5.992,344.994,0.000000000
6.658,450.429,0.000000000
7.324,452.251,0.000000000
7.989,459.351,0.000000000
8.655,511.539,0.000000000
9.321,561.094,0.000000000
9.987,571.709,0.000000000
10.652,596.144,0.000000000
11.318,575.717,0.000000000
11.984,577.398,0.000000000
12.650,553.552,0.000000000
13.316,498.406,0.000000000
13.981,434.664,0.000000000
14.647,408.600,0.000000000
15.313,402.771,0.000000000
15.979,391.922,0.000000000
16.644,387.610,0.000000000
17.310,369.941,0.000000000
17.976,289.084,0.000000000
18.642,293.175,0.000000000
19.308,278.789,0.000000000
19.973,261.529,0.000000000
20.639,249.851,0.000000000
21.305,241.105,0.000000000
21.971,225.270,0.000000000
22.636,218.050,0.000000000
23.302,215.301,0.000000000
23.968,212.433,0.000000000
24.634,209.296,0.000000000
25.300,206.552,0.000000000
25.965,204.460,0.000000000
26.631,202.703,0.000000000
27.297,200.914,0.000000000
27.963,199.739,0.000000000
28.628,197.980,0.000000000
29.294,196.997,0.000000000
29.960,196.064,0.000000000
30.626,195.178,0.000000000
31.292,194.627,0.000000000
31.957,194.107,0.000000000
32.623,193.430,0.000000000
33.289,192.923,0.000000000
33.955,192.940,0.000000000
34.621,193.039,0.000000000
35.286,192.297,0.000000000
35.952,192.571,0.000000000
36.618,192.708,0.000000000
37.284,191.727,0.000000000
37.949,192.155,0.000000000
38.615,191.762,0.000000000
39.281,191.736,0.000000000
39.947,191.048,0.000000000
40.613,191.747,0.000000000
41.278,191.012,0.000000000
41.944,191.262,0.000000000
42.610,191.134,0.000000000
43.276,191.594,0.000000000
43.941,191.440,0.000000000
44.607,190.998,0.000000000
45.273,191.162,0.000000000
45.939,191.278,0.000000000
46.605,190.419,0.000000000
47.270,189.904,0.000000000
47.936,190.175,0.000000000
48.602,190.327,0.000000000
49.268,189.037,0.000000000
49.933,189.434,0.000000000
50.599,190.001,0.000000000
51.265,190.230,0.000000000
51.931,188.119,0.000000000
52.597,189.079,0.000000000
53.262,192.724,0.000000000
53.928,195.072,0.000000000
54.594,205.211,0.000000000
55.260,284.854,0.000000000
55.925,314.079,0.000000000
56.591,211.072,0.000000000
57.257,204.722,0.000000000
57.923,196.593,0.000000000
58.589,195.892,0.000000000
59.254,194.332,0.000000000
59.920,194.385,0.000000000
60.586,189.285,0.000000000
61.252,193.668,0.000000000
61.917,190.870,0.000000000
62.583,191.942,0.000000000
63.249,193.134,0.000000000
63.915,193.525,0.000000000
64.581,195.511,0.000000000
65.246,195.802,0.000000000
65.912,198.311,0.000000000
66.578,197.659,0.000000000
67.244,201.153,0.000000000
67.909,199.595,0.000000000
68.575,203.574,0.000000000
69.241,213.894,0.000000000
69.907,232.575,0.000000000
70.573,272.949,0.000000000
71.238,321.290,0.000000000
71.904,453.614,0.000000000
72.570,736.053,0.000000000
73.236,1387.327,0.000000000
73.901,1388.574,0.000000000
74.567,880.792,0.000000000
75.233,664.751,0.000000000
75.899,507.162,0.000000000
76.565,444.946,0.000000000
77.230,398.366,0.000000000
77.896,360.270,0.000000000
78.562,397.214,0.000000000
79.228,409.896,0.000000000
79.893,408.280,0.000000000
