#Frequency,Velocity,Velstd
1.997,68.228,0.000000000
2.663,127.760,0.000000000
3.329,159.753,0.000000000
3.995,195.480,0.000000000
4.660,230.603,0.000000000
5.326,282.296,0.000000000
5.992,344.797,0.000000000
6.658,449.019,0.000000000
7.324,452.085,0.000000000
7.989,459.920,0.000000000
8.655,510.924,0.000000000
9.321,558.686,0.000000000
9.987,570.377,0.000000000
10.652,593.753,0.000000000
11.318,573.992,0.000000000
11.984,575.615,0.000000000
12.650,551.372,0.000000000
13.316,495.558,0.000000000
13.981,432.185,0.000000000
14.647,406.678,0.000000000
15.313,400.523,0.000000000
15.979,389.749,0.000000000
16.644,385.269,0.000000000
17.310,367.710,0.000000000
17.976,289.017,0.000000000
18.642,292.398,0.000000000
19.308,278.127,0.000000000
19.973,261.110,0.000000000
20.639,249.466,0.000000000
21.305,240.726,0.000000000
21.971,225.264,0.000000000
22.636,218.072,0.000000000
23.302,215.220,0.000000000
23.968,212.295,0.000000000
24.634,209.160,0.000000000
25.300,206.431,0.000000000
25.965,204.348,0.000000000
26.631,202.602,0.000000000
27.297,200.829,0.000000000
27.963,199.656,0.000000000
28.628,197.923,0.000000000
29.294,196.942,0.000000000
29.960,196.014,0.000000000
30.626,195.128,0.000000000
31.292,194.578,0.000000000
31.957,194.059,0.000000000
32.623,193.379,0.000000000
33.289,192.879,0.000000000
33.955,192.875,0.000000000
34.621,192.954,0.000000000
35.286,192.228,0.000000000
35.952,192.478,0.000000000
36.618,192.599,0.000000000
37.284,191.642,0.000000000
37.949,192.043,0.000000000
38.615,191.657,0.000000000
39.281,191.633,0.000000000
39.947,190.964,0.000000000
40.613,191.631,0.000000000
41.278,190.918,0.000000000
41.944,191.156,0.000000000
42.610,191.030,0.000000000
43.276,191.467,0.000000000
43.941,191.320,0.000000000
44.607,190.896,0.000000000
45.273,191.045,0.000000000
45.939,191.155,0.000000000
46.605,190.328,0.000000000
47.270,189.838,0.000000000
47.936,190.100,0.000000000
48.602,190.239,0.000000000
49.268,188.999,0.000000000
49.933,189.380,0.000000000
50.599,189.913,0.000000000
51.265,190.122,0.000000000
51.931,188.099,0.000000000
52.597,189.026,0.000000000
53.262,192.673,0.000000000
53.928,194.934,0.000000000
54.594,205.102,0.000000000
55.260,282.295,0.000000000
55.925,312.088,0.000000000
56.591,210.695,0.000000000
57.257,204.480,0.000000000
57.923,196.466,0.000000000
58.589,195.770,0.000000000
59.254,194.321,0.000000000
59.920,194.352,0.000000000
60.586,189.368,0.000000000
61.252,193.559,0.000000000
61.917,190.882,0.000000000
62.583,191.947,0.000000000
63.249,193.040,0.000000000
63.915,193.362,0.000000000
64.581,195.303,0.000000000
65.246,195.819,0.000000000
65.912,198.276,0.000000000
66.578,197.626,0.000000000
67.244,201.018,0.000000000
67.909,199.547,0.000000000
68.575,203.526,0.000000000
69.241,213.612,0.000000000
69.907,231.822,0.000000000
70.573,271.816,0.000000000
71.238,320.637,0.000000000
71.904,450.608,0.000000000
72.570,733.508,0.000000000
73.236,1381.586,0.000000000
73.901,1381.425,0.000000000
74.567,876.489,0.000000000
75.233,661.054,0.000000000
75.899,503.676,0.000000000
76.565,442.091,0.000000000
77.230,396.442,0.000000000
77.896,358.922,0.000000000
78.562,394.051,0.000000000
79.228,407.502,0.000000000
79.893,405.329,0.000000000
