#Frequency,Velocity,Velstd
1.997,60.731,0.000000000
2.663,124.426,0.000000000
3.329,158.866,0.000000000
3.995,196.216,0.000000000
4.660,228.265,0.000000000
5.326,277.725,0.000000000
5.992,334.600,0.000000000
6.658,408.264,0.000000000
7.324,426.120,0.000000000
7.989,451.559,0.000000000
8.655,490.933,0.000000000
9.321,513.344,0.000000000
9.987,547.494,0.000000000
10.652,549.213,0.000000000
11.318,528.858,0.000000000
11.984,518.783,0.000000000
12.650,498.529,0.000000000
13.316,438.616,0.000000000
13.981,383.008,0.000000000
14.647,365.126,0.000000000
15.313,356.461,0.000000000
15.979,345.473,0.000000000
16.644,336.951,0.000000000
17.310,320.993,0.000000000
17.976,279.598,0.000000000
18.642,274.473,0.000000000
19.308,262.154,0.000000000
19.973,249.069,0.000000000
20.639,239.045,0.000000000
21.305,231.397,0.000000000
21.971,221.565,0.000000000
22.636,215.688,0.000000000
23.302,212.250,0.000000000
23.968,209.235,0.000000000
24.634,206.595,0.000000000
25.300,204.343,0.000000000
25.965,202.581,0.000000000
26.631,201.090,0.000000000
27.297,199.602,0.000000000
27.963,198.445,0.000000000
28.628,197.114,0.000000000
29.294,196.198,0.000000000
29.960,195.333,0.000000000
30.626,194.464,0.000000000
31.292,193.898,0.000000000
31.957,193.365,0.000000000
32.623,192.708,0.000000000
33.289,192.304,0.000000000
33.955,192.037,0.000000000
34.621,191.887,0.000000000
35.286,191.417,0.000000000
35.952,191.312,0.000000000
36.618,191.239,0.000000000
37.284,190.724,0.000000000
37.949,190.793,0.000000000
38.615,190.511,0.000000000
39.281,190.466,0.000000000
39.947,190.101,0.000000000
40.613,190.374,0.000000000
41.278,189.999,0.000000000
41.944,190.007,0.000000000
42.610,189.941,0.000000000
43.276,190.149,0.000000000
43.941,190.016,0.000000000
44.607,189.767,0.000000000
45.273,189.731,0.000000000
45.939,189.832,0.000000000
46.605,189.361,0.000000000
47.270,189.089,0.000000000
47.936,189.202,0.000000000
48.602,189.195,0.000000000
49.268,188.593,0.000000000
49.933,188.736,0.000000000
50.599,188.920,0.000000000
51.265,188.934,0.000000000
51.931,187.901,0.000000000
52.597,188.203,0.000000000
53.262,193.728,0.000000000
53.928,196.594,0.000000000
54.594,210.481,0.000000000
55.260,276.145,0.000000000
55.925,304.648,0.000000000
56.591,213.334,0.000000000
57.257,206.014,0.000000000
57.923,198.118,0.000000000
58.589,197.185,0.000000000
59.254,197.065,0.000000000
59.920,196.549,0.000000000
60.586,192.609,0.000000000
61.252,194.305,0.000000000
61.917,192.359,0.000000000
62.583,193.263,0.000000000
63.249,193.517,0.000000000
63.915,193.626,0.000000000
64.581,195.012,0.000000000
65.246,199.164,0.000000000
65.912,201.383,0.000000000
66.578,201.383,0.000000000
67.244,204.260,0.000000000
67.909,204.296,0.000000000
68.575,209.241,0.000000000
69.241,217.641,0.000000000
69.907,231.791,0.000000000
70.573,266.021,0.000000000
71.238,334.747,0.000000000
71.904,452.731,0.000000000
72.570,760.457,0.000000000
73.236,1405.543,0.000000000
73.901,1409.120,0.000000000
74.567,884.785,0.000000000
75.233,653.351,0.000000000
75.899,515.109,0.000000000
76.565,452.122,0.000000000
77.230,409.556,0.000000000
77.896,379.434,0.000000000
78.562,395.677,0.000000000
79.228,414.098,0.000000000
79.893,393.994,0.000000000
