#Frequency,Velocity,Velstd
1.997,62.567,0.000000000
2.663,93.451,0.000000000
3.329,119.456,0.000000000
3.995,153.417,0.000000000
4.660,186.674,0.000000000
5.326,233.564,0.000000000
5.992,280.737,0.000000000
6.658,290.708,0.000000000
7.324,295.908,0.000000000
7.989,309.908,0.000000000
8.655,318.658,0.000000000
9.321,323.100,0.000000000
9.987,318.056,0.000000000
10.652,296.819,0.000000000
11.318,280.795,0.000000000
11.984,265.843,0.000000000
12.650,250.870,0.000000000
13.316,238.079,0.000000000
13.981,228.593,0.000000000
14.647,222.894,0.000000000
15.313,219.755,0.000000000
15.979,216.568,0.000000000
16.644,212.926,0.000000000
17.310,207.516,0.000000000
17.976,200.977,0.000000000
18.642,198.186,0.000000000
19.308,195.511,0.000000000
19.973,193.186,0.000000000
20.639,191.168,0.000000000
21.305,189.571,0.000000000
21.971,187.914,0.000000000
22.636,186.780,0.000000000
23.302,186.087,0.000000000
23.968,185.705,0.000000000
24.634,185.446,0.000000000
25.300,185.164,0.000000000
25.965,185.029,0.000000000
26.631,184.940,0.000000000
27.297,184.538,0.000000000
27.963,184.202,0.000000000
28.628,184.027,0.000000000
29.294,183.870,0.000000000
29.960,183.715,0.000000000
30.626,183.517,0.000000000
31.292,183.510,0.000000000
31.957,183.514,0.000000000
32.623,183.430,0.000000000
33.289,183.578,0.000000000
33.955,183.719,0.000000000
34.621,183.955,0.000000000
35.286,184.024,0.000000000
35.952,184.259,0.000000000
36.618,184.580,0.000000000
37.284,184.636,0.000000000
37.949,184.970,0.000000000
38.615,185.227,0.000000000
39.281,185.334,0.000000000
39.947,185.477,0.000000000
40.613,185.693,0.000000000
41.278,185.765,0.000000000
41.944,185.800,0.000000000
42.610,185.782,0.000000000
43.276,185.912,0.000000000
43.941,185.837,0.000000000
44.607,185.849,0.000000000
45.273,185.776,0.000000000
45.939,185.756,0.000000000
46.605,185.676,0.000000000
47.270,185.651,0.000000000
47.936,185.666,0.000000000
48.602,185.557,0.000000000
49.268,185.393,0.000000000
49.933,185.270,0.000000000
50.599,185.182,0.000000000
51.265,184.948,0.000000000
51.931,184.433,0.000000000
52.597,184.074,0.000000000
53.262,194.709,0.000000000
53.928,211.623,0.000000000
54.594,264.121,0.000000000
55.260,454.425,0.000000000
55.925,487.378,0.000000000
56.591,261.704,0.000000000
57.257,238.081,0.000000000
57.923,213.427,0.000000000
58.589,213.968,0.000000000
59.254,211.083,0.000000000
59.920,211.754,0.000000000
60.586,206.724,0.000000000
61.252,204.293,0.000000000
61.917,194.594,0.000000000
62.583,201.575,0.000000000
63.249,201.822,0.000000000
63.915,203.008,0.000000000
64.581,204.643,0.000000000
65.246,219.116,0.000000000
65.912,218.217,0.000000000
66.578,225.868,0.000000000
67.244,235.810,0.000000000
67.909,251.475,0.000000000
68.575,274.950,0.000000000
69.241,292.956,0.000000000
69.907,312.411,0.000000000
70.573,403.143,0.000000000
71.238,496.311,0.000000000
71.904,671.048,0.000000000
72.570,983.972,0.000000000
73.236,1535.983,0.000000000
73.901,1546.679,0.000000000
74.567,1063.959,0.000000000
75.233,879.141,0.000000000
75.899,744.127,0.000000000
76.565,624.854,0.000000000
77.230,598.123,0.000000000
77.896,558.734,0.000000000
78.562,573.589,0.000000000
79.228,588.906,0.000000000
79.893,583.465,0.000000000
