#Frequency,Velocity,Velstd
1.997,70.603,0.000000000
2.663,127.831,0.000000000
3.329,159.068,0.000000000
3.995,194.663,0.000000000
4.660,230.894,0.000000000
5.326,284.745,0.000000000
5.992,348.664,0.000000000
6.658,459.923,0.000000000
7.324,451.517,0.000000000
7.989,454.698,0.000000000
8.655,513.949,0.000000000
9.321,576.356,0.000000000
9.987,581.828,0.000000000
10.652,614.054,0.000000000
11.318,587.341,0.000000000
11.984,589.254,0.000000000
12.650,567.480,0.000000000
13.316,514.673,0.000000000
13.981,449.723,0.000000000
14.647,419.430,0.000000000
15.313,416.688,0.000000000
15.979,404.956,0.000000000
16.644,401.577,0.000000000
17.310,384.416,0.000000000
17.976,288.177,0.000000000
18.642,297.810,0.000000000
19.308,282.657,0.000000000
19.973,263.473,0.000000000
20.639,251.628,0.000000000
21.305,242.954,0.000000000
21.971,224.224,0.000000000
22.636,216.963,0.000000000
23.302,215.157,0.000000000
23.968,212.839,0.000000000
24.634,209.764,0.000000000
25.300,206.941,0.000000000
25.965,204.813,0.000000000
26.631,202.988,0.000000000
27.297,201.080,0.000000000
27.963,199.855,0.000000000
28.628,197.923,0.000000000
29.294,196.944,0.000000000
29.960,195.944,0.000000000
30.626,195.056,0.000000000
31.292,194.515,0.000000000
31.957,194.012,0.000000000
32.623,193.387,0.000000000
33.289,192.805,0.000000000
33.955,192.987,0.000000000
34.621,193.246,0.000000000
35.286,192.379,0.000000000
35.952,192.855,0.000000000
36.618,193.131,0.000000000
37.284,191.961,0.000000000
37.949,192.575,0.000000000
38.615,192.145,0.000000000
39.281,192.134,0.000000000
39.947,191.302,0.000000000
40.613,192.235,0.000000000
41.278,191.331,0.000000000
41.944,191.680,0.000000000
42.610,191.542,0.000000000
43.276,192.171,0.000000000
43.941,191.982,0.000000000
44.607,191.449,0.000000000
45.273,191.737,0.000000000
45.939,191.843,0.000000000
46.605,190.746,0.000000000
47.270,190.136,0.000000000
47.936,190.548,0.000000000
48.602,190.745,0.000000000
49.268,189.005,0.000000000
49.933,189.588,0.000000000
50.599,190.468,0.000000000
51.265,190.763,0.000000000
51.931,187.900,0.000000000
52.597,189.284,0.000000000
53.262,193.158,0.000000000
53.928,195.795,0.000000000
54.594,205.971,0.000000000
55.260,300.335,0.000000000
55.925,329.456,0.000000000
56.591,214.841,0.000000000
57.257,207.533,0.000000000
57.923,197.663,0.000000000
58.589,196.793,0.000000000
59.254,194.598,0.000000000
59.920,194.882,0.000000000
60.586,188.488,0.000000000
61.252,194.366,0.000000000
61.917,190.897,0.000000000
62.583,192.315,0.000000000
63.249,194.101,0.000000000
63.915,194.648,0.000000000
64.581,197.189,0.000000000
65.246,196.169,0.000000000
65.912,199.209,0.000000000
66.578,198.287,0.000000000
67.244,202.751,0.000000000
67.909,200.337,0.000000000
68.575,204.616,0.000000000
69.241,216.740,0.000000000
69.907,240.267,0.000000000
70.573,284.961,0.000000000
71.238,335.098,0.000000000
71.904,473.187,0.000000000
72.570,760.785,0.000000000
73.236,1448.788,0.000000000
73.901,1464.906,0.000000000
74.567,918.029,0.000000000
75.233,692.293,0.000000000
75.899,530.394,0.000000000
76.565,465.798,0.000000000
77.230,415.887,0.000000000
77.896,375.434,0.000000000
78.562,419.529,0.000000000
79.228,428.075,0.000000000
79.893,429.149,0.000000000
