#Frequency,Velocity,Velstd
1.997,69.016,0.000000000
2.663,127.806,0.000000000
3.329,159.522,0.000000000
3.995,195.038,0.000000000
4.660,230.450,0.000000000
5.326,282.504,0.000000000
5.992,345.277,0.000000000
6.658,451.663,0.000000000
7.324,452.067,0.000000000
7.989,458.661,0.000000000
8.655,512.065,0.000000000
9.321,563.487,0.000000000
9.987,573.037,0.000000000
10.652,598.579,0.000000000
11.318,577.465,0.000000000
11.984,579.220,0.000000000
12.650,555.747,0.000000000
13.316,501.152,0.000000000
13.981,437.097,0.000000000
14.647,410.428,0.000000000
15.313,404.927,0.000000000
15.979,394.012,0.000000000
16.644,389.882,0.000000000
17.310,372.260,0.000000000
17.976,289.100,0.000000000
18.642,293.957,0.000000000
19.308,279.469,0.000000000
19.973,261.952,0.000000000
20.639,250.235,0.000000000
21.305,241.481,0.000000000
21.971,225.256,0.000000000
22.636,218.008,0.000000000
23.302,215.369,0.000000000
23.968,212.565,0.000000000
24.634,209.427,0.000000000
25.300,206.669,0.000000000
25.965,204.571,0.000000000
26.631,202.805,0.000000000
27.297,200.999,0.000000000
27.963,199.817,0.000000000
28.628,198.033,0.000000000
29.294,197.050,0.000000000
29.960,196.112,0.000000000
30.626,195.226,0.000000000
31.292,194.673,0.000000000
31.957,194.154,0.000000000
32.623,193.482,0.000000000
33.289,192.967,0.000000000
33.955,193.004,0.000000000
34.621,193.125,0.000000000
35.286,192.367,0.000000000
35.952,192.667,0.000000000
36.618,192.819,0.000000000
37.284,191.813,0.000000000
37.949,192.269,0.000000000
38.615,191.869,0.000000000
39.281,191.840,0.000000000
39.947,191.132,0.000000000
40.613,191.863,0.000000000
41.278,191.107,0.000000000
41.944,191.369,0.000000000
42.610,191.239,0.000000000
43.276,191.720,0.000000000
43.941,191.560,0.000000000
44.607,191.103,0.000000000
45.273,191.284,0.000000000
45.939,191.402,0.000000000
46.605,190.506,0.000000000
47.270,189.970,0.000000000
47.936,190.257,0.000000000
48.602,190.425,0.000000000
49.268,189.083,0.000000000
49.933,189.499,0.000000000
50.599,190.108,0.000000000
51.265,190.356,0.000000000
51.931,188.147,0.000000000
52.597,189.148,0.000000000
53.262,192.821,0.000000000
53.928,195.242,0.000000000
54.594,205.294,0.000000000
55.260,287.367,0.000000000
55.925,316.479,0.000000000
56.591,211.466,0.000000000
57.257,205.010,0.000000000
57.923,196.759,0.000000000
58.589,196.043,0.000000000
59.254,194.364,0.000000000
59.920,194.440,0.000000000
60.586,189.215,0.000000000
61.252,193.778,0.000000000
61.917,190.869,0.000000000
62.583,191.993,0.000000000
63.249,193.319,0.000000000
63.915,193.738,0.000000000
64.581,195.740,0.000000000
65.246,195.809,0.000000000
65.912,198.417,0.000000000
66.578,197.765,0.000000000
67.244,201.349,0.000000000
67.909,199.633,0.000000000
68.575,203.659,0.000000000
69.241,214.174,0.000000000
69.907,233.335,0.000000000
70.573,274.185,0.000000000
71.238,322.651,0.000000000
71.904,456.398,0.000000000
72.570,738.831,0.000000000
73.236,1393.492,0.000000000
73.901,1395.639,0.000000000
74.567,885.334,0.000000000
75.233,668.100,0.000000000
75.899,510.469,0.000000000
76.565,447.940,0.000000000
77.230,400.902,0.000000000
77.896,361.807,0.000000000
78.562,400.482,0.000000000
79.228,412.490,0.000000000
79.893,411.284,0.000000000
