#Frequency,Velocity,Velstd
1.997,61.416,0.000000000
2.663,90.785,0.000000000
3.329,115.471,0.000000000
3.995,148.029,0.000000000
4.660,179.329,0.000000000
5.326,223.470,0.000000000
5.992,274.049,0.000000000
6.658,284.194,0.000000000
7.324,290.826,0.000000000
7.989,304.595,0.000000000
8.655,312.653,0.000000000
9.321,315.133,0.000000000
9.987,305.380,0.000000000
10.652,281.795,0.000000000
11.318,267.257,0.000000000
11.984,254.082,0.000000000
12.650,240.852,0.000000000
13.316,229.991,0.000000000
13.981,221.685,0.000000000
14.647,216.270,0.000000000
15.313,213.256,0.000000000
15.979,210.471,0.000000000
16.644,207.238,0.000000000
17.310,202.565,0.000000000
17.976,197.187,0.000000000
18.642,194.734,0.000000000
19.308,192.278,0.000000000
19.973,190.343,0.000000000
20.639,188.670,0.000000000
21.305,187.429,0.000000000
21.971,186.097,0.000000000
22.636,185.124,0.000000000
23.302,184.533,0.000000000
23.968,184.235,0.000000000
24.634,183.997,0.000000000
25.300,183.696,0.000000000
25.965,183.565,0.000000000
26.631,183.521,0.000000000
27.297,183.114,0.000000000
27.963,182.823,0.000000000
28.628,182.703,0.000000000
29.294,182.629,0.000000000
29.960,182.541,0.000000000
30.626,182.400,0.000000000
31.292,182.474,0.000000000
31.957,182.550,0.000000000
32.623,182.498,0.000000000
33.289,182.699,0.000000000
33.955,182.859,0.000000000
34.621,183.143,0.000000000
35.286,183.253,0.000000000
35.952,183.494,0.000000000
36.618,183.852,0.000000000
37.284,183.928,0.000000000
37.949,184.291,0.000000000
38.615,184.543,0.000000000
39.281,184.670,0.000000000
39.947,184.841,0.000000000
40.613,185.092,0.000000000
41.278,185.152,0.000000000
41.944,185.208,0.000000000
42.610,185.193,0.000000000
43.276,185.339,0.000000000
43.941,185.272,0.000000000
44.607,185.307,0.000000000
45.273,185.259,0.000000000
45.939,185.268,0.000000000
46.605,185.227,0.000000000
47.270,185.226,0.000000000
47.936,185.273,0.000000000
48.602,185.201,0.000000000
49.268,185.077,0.000000000
49.933,185.007,0.000000000
50.599,184.946,0.000000000
51.265,184.746,0.000000000
51.931,184.283,0.000000000
52.597,183.963,0.000000000
53.262,197.587,0.000000000
53.928,217.750,0.000000000
54.594,276.565,0.000000000
55.260,481.155,0.000000000
55.925,512.495,0.000000000
56.591,272.328,0.000000000
57.257,247.567,0.000000000
57.923,220.858,0.000000000
58.589,221.800,0.000000000
59.254,217.992,0.000000000
59.920,219.064,0.000000000
60.586,212.724,0.000000000
61.252,209.449,0.000000000
61.917,196.917,0.000000000
62.583,206.159,0.000000000
63.249,206.542,0.000000000
63.915,208.052,0.000000000
64.581,209.287,0.000000000
65.246,226.592,0.000000000
65.912,224.237,0.000000000
66.578,231.422,0.000000000
67.244,242.254,0.000000000
67.909,259.265,0.000000000
68.575,286.799,0.000000000
69.241,307.058,0.000000000
69.907,326.747,0.000000000
70.573,422.121,0.000000000
71.238,520.037,0.000000000
71.904,702.297,0.000000000
72.570,1017.361,0.000000000
73.236,1580.470,0.000000000
73.901,1589.663,0.000000000
74.567,1093.021,0.000000000
75.233,910.556,0.000000000
75.899,777.888,0.000000000
76.565,650.783,0.000000000
77.230,622.521,0.000000000
77.896,580.832,0.000000000
78.562,598.252,0.000000000
79.228,613.910,0.000000000
79.893,608.896,0.000000000
