#Frequency,Velocity,Velstd
9.987,342.000,0.000000000
10.652,318.000,0.000000000
11.318,287.000,0.000000000
11.984,255.000,0.000000000
12.650,236.000,0.000000000
13.316,225.000,0.000000000
13.981,217.000,0.000000000
14.647,211.000,0.000000000
15.313,208.000,0.000000000
15.979,206.000,0.000000000
16.644,203.000,0.000000000
17.310,200.000,0.000000000
17.976,198.000,0.000000000
18.642,197.000,0.000000000
19.308,195.000,0.000000000
19.973,193.000,0.000000000
20.639,192.000,0.000000000
21.305,191.000,0.000000000
21.971,190.000,0.000000000
22.636,190.000,0.000000000
23.302,191.000,0.000000000
23.968,192.000,0.000000000
24.634,194.000,0.000000000
25.300,196.000,0.000000000
25.965,197.000,0.000000000
26.631,197.000,0.000000000
27.297,197.000,0.000000000
27.963,197.000,0.000000000
28.628,196.000,0.000000000
29.294,195.000,0.000000000
29.960,194.000,0.000000000
30.626,193.000,0.000000000
31.292,192.000,0.000000000
31.957,191.000,0.000000000
32.623,190.000,0.000000000
33.289,189.000,0.000000000
33.955,188.000,0.000000000
34.621,188.000,0.000000000
35.286,188.000,0.000000000
35.952,187.000,0.000000000
36.618,187.000,0.000000000
37.284,187.000,0.000000000
37.949,188.000,0.000000000
38.615,188.000,0.000000000
39.281,188.000,0.000000000
39.947,189.000,0.000000000
40.613,190.000,0.000000000
41.278,190.000,0.000000000
41.944,190.000,0.000000000
42.610,190.000,0.000000000
43.276,190.000,0.000000000
43.941,190.000,0.000000000
44.607,190.000,0.000000000
45.273,189.000,0.000000000
45.939,189.000,0.000000000
46.605,189.000,0.000000000
47.270,189.000,0.000000000
